mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,3.496999979,4,1.334000111,1,0,1200,597,1,1199,drool,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.90899992,3,1.459000111,1,0,1200,1199,1,1199,expensive,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.404999971,7,1.221999884,1,0,1200,38,1,1199,cheeseburger,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.634000063,5,0.207000017,1,0,1200,152,1,1199,hire,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.625999928,9,0.594000101,1,0,1200,195,1,1199,laughing,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.326999903,1,0.958999872,1,0,1200,418,1,1199,cheapskate,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.755000114,9,2.253999949,1,0,1200,271,1,1199,applaud,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.539000034,1,5.092999935,1,0,1200,930,1,1199,poison,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.203999996,5,0.227999926,1,0,1200,674,1,1199,fitting,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.895000219,5,1.601999998,1,0,1200,204,1,1199,crazy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.825000048,2,1.223999977,1,0,1200,975,1,1199,insecure,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.193000078,2,1.044000149,1,0,1200,1065,1,1199,slap,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.461000204,2,0.532999992,1,0,1200,970,1,1199,worry,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.5,5,0.268000126,1,0,1200,44,1,1199,diploma,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,18.14700007,8,1.335000038,1,0,1200,147,1,1199,cure,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.812999964,6,1.026000023,1,0,1200,19,1,1199,firefighter,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.915999889,3,0.703000069,1,0,1200,339,1,1199,chore,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.18900013,2,0.48300004,1,0,1200,340,1,1199,coward,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.151000023,5,0.223999977,1,0,1200,840,1,1199,cuisine,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.088999987,5,0.227999926,1,0,1200,935,1,1199,despise,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.993000031,9,0.852999926,1,0,1200,248,1,1199,win,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.930000067,2,2.048000097,1,0,1200,978,1,1199,starving,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.381000042,1,1.762000084,1,0,1200,1062,1,1199,shoplifter,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.944000006,6,0.70299983,1,0,1200,227,1,1199,musician,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.506999969,3,0.775000095,1,0,1200,1061,1,1199,difficult,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.950000048,5,0.430999994,1,0,1200,512,1,1199,insect,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.308000088,2,2.694000006,1,0,1200,490,1,1199,detached,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,12.10000014,5,1.035000086,1,0,1200,20,1,1199,climax,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.28000021,2,1.643999815,1,0,1200,1007,1,1199,tornado,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.757000208,6,1.562999964,1,0,1200,551,1,1199,coal,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.940999985,6,1.906000137,1,0,1200,114,1,1199,raise,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.096999884,8,1.463999987,1,0,1200,635,1,1199,sensitive,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.008000135,2,0.722000122,1,0,1200,1074,1,1199,detain,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.357999802,5,0.231999874,1,0,1200,159,1,1199,teenager,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.877000093,1,1.042999983,1,0,1200,68,1,1199,perfect,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.003000021,7,0.48300004,1,0,1200,748,1,1199,town,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.20600009,7,0.210000038,1,0,1200,169,1,1199,aid,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.705999851,8,0.752000093,1,0,1200,42,1,1199,accomplish,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,13.76200008,7,1.868999958,1,0,1200,39,1,1199,birth,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.347000122,6,0.855000019,1,0,1200,127,1,1199,glamorous,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.945999861,3,0.97300005,1,0,1200,670,1,1199,urinate,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.317000151,3,1.556999922,1,0,1200,1099,1,1199,fire,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.371000051,1,1.167999983,1,0,1200,188,1,1199,profit,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.494999886,1,0.394999981,1,0,1200,989,1,1199,banish,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.867000103,3,0.523000002,1,0,1200,945,1,1199,demon,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.43200016,2,1.193000078,1,0,1200,1128,1,1199,fighting,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.224999905,2,0.383000135,1,0,1200,54,1,1199,alcohol,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.661000013,5,0.673000097,1,0,1200,669,1,1199,plaza,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.371999979,1,0.667999983,1,0,1200,300,1,1199,unhappy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.539000034,3,1.009000063,1,0,1200,492,1,1199,naive,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.372999907,3,0.753999949,1,0,1200,1080,1,1199,broken,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.615999937,2,1.48300004,1,0,1200,533,1,1199,busy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.2099998,2,0.552999973,1,0,1200,422,1,1199,doubtful,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.062000036,6,1.259000063,1,0,1200,814,1,1199,dress,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.395000219,3,1.196000099,1,0,1200,467,1,1199,FALSE,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.51699996,6,0.884000063,1,0,1200,521,1,1199,laundry,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,18.91299987,8,0.355999947,1,0,1200,804,1,1199,peach,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.452000141,6,1.059000015,1,0,1200,742,1,1199,window,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.526000023,2,0.607000113,1,0,1200,960,1,1199,irritated,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.61500001,2,0.665999889,1,0,1200,1004,1,1199,burglar,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,0.983999968,2,0.351000071,1,0,1200,950,1,1199,murder,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.397000074,7,0.065000057,1,0,1200,911,1,1199,rejection,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.298000097,3,0.400000095,1,0,1200,1089,1,1199,ridicule,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.174000025,8,1.019000053,1,0,1200,180,1,1199,embrace,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.182999849,2,1.194000006,1,0,1200,1038,1,1199,pervert,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.371999979,5,0.35800004,1,0,1200,165,1,1199,sizzle,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.563000202,5,0.249000072,1,0,1200,228,1,1199,suite,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.636000156,1,0.747999907,1,0,1200,985,1,1199,pollution,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.709000111,1,0.562999964,1,0,1200,481,1,1199,melancholy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.096999884,5,1.726999998,1,0,1200,233,1,1199,exhilaration,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.583000183,6,1.651000023,1,0,1200,636,1,1199,refine,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.972000122,8,2.531000137,1,0,1200,140,1,1199,riches,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.529999971,3,1.398999929,1,0,1200,1166,1,1199,compulsive,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.078000069,3,0.819999933,1,0,1200,253,1,1199,soldier,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,9.842000008,3,0.350000143,1,0,1200,14,1,1199,attain,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.06799984,8,2.026000023,1,0,1200,247,1,1199,graduate,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.351999998,5,0.236999989,1,0,1200,751,1,1199,listen,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.508000135,3,0.923999786,1,0,1200,971,1,1199,crash,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.394000053,5,0.243000031,1,0,1200,655,1,1199,name,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,14.41700006,8,1.277000189,1,0,1200,873,1,1199,useful,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.878000021,9,1.40899992,1,0,1200,282,1,1199,luck,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.040999889,8,0.828999996,1,0,1200,714,1,1199,courtyard,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.036999941,3,0.588999987,1,0,1200,1025,1,1199,deadly,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.861000061,5,0.948999882,1,0,1200,813,1,1199,walking,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.687999964,7,1.903999805,1,0,1200,621,1,1199,chew,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.75999999,3,0.512000084,1,0,1200,100,1,1199,intense,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.330000162,4,1.823999882,1,0,1200,1173,1,1199,lurk,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.427000046,1,1.480999947,1,0,1200,924,1,1199,terrible,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.912999868,8,2.559000015,1,0,1200,826,1,1199,poem,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.820999861,3,1.273000002,1,0,1200,216,1,1199,vigorous,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.914000034,5,1.58100009,1,0,1200,485,1,1199,pinch,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.444000006,7,0.957999945,1,0,1200,437,1,1199,blubber,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.50999999,5,0.221999884,1,0,1200,831,1,1199,sofa,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.414000034,3,0.866999865,1,0,1200,1039,1,1199,stalk,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.180000067,8,1.646000147,1,0,1200,74,1,1199,explore,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.953999996,1,0.516000032,1,0,1200,312,1,1199,stench,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.444999933,3,0.86500001,1,0,1200,459,1,1199,heavy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.720000029,8,0.898999929,1,0,1200,633,1,1199,cattle,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.271999836,5,0.750999928,1,0,1200,349,1,1199,mope,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.056999922,8,0.197000027,1,0,1200,671,1,1199,windmill,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.303999901,8,0.205000162,1,0,1200,63,1,1199,clothes,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.905999899,2,0.710000038,1,0,1200,1087,1,1199,affair,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.50999999,6,0.651000023,1,0,1200,647,1,1199,accord,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.537000179,3,0.431999922,1,0,1200,928,1,1199,cruel,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.868000031,1,0.524999857,1,0,1200,947,1,1199,shame,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.25,6,0.628999949,1,0,1200,192,1,1199,pleased,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.316999912,7,0.705000162,1,0,1200,164,1,1199,marry,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.72300005,7,0.636999846,1,0,1200,105,1,1199,curious,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,6.621999979,1,0.69900012,1,0,1200,1012,1,1199,gunshot,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.986000061,1,0.524999857,1,0,1200,383,1,1199,messy,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.758000135,7,0.626999855,1,0,1200,106,1,1199,voyage,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.819999933,1,0.546999931,1,0,1200,1161,1,1199,shock,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.006999969,1,0.42200017,1,0,1200,933,1,1199,afraid,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.214999914,7,2.148000002,1,0,1200,829,1,1199,innocent,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,76.26799989,9,0.281999826,1,0,1200,275,1,1199,brilliant,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.644999981,7,0.448000193,1,0,1200,280,1,1199,cookout,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.858999968,7,0.392999887,1,0,1200,958,1,1199,traitor,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.759000063,3,1.39199996,1,0,1200,409,1,1199,old,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.360000134,8,0.77699995,1,0,1200,276,1,1199,pastry,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.565999985,8,0.325000048,1,0,1200,91,1,1199,pretty,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.595999956,8,1.174999952,1,0,1200,867,1,1199,relaxed,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.042999983,1,0.476999998,1,0,1200,1108,1,1199,spider,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.845000029,5,0.289000034,1,0,1200,679,1,1199,yellow,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.338999987,7,1.529999971,1,0,1200,614,1,1199,crossword,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.664999962,9,0.931999922,1,0,1200,217,1,1199,bravery,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,0.033000231,1,2.662999868,1,0,1200,865,1,1199,bliss,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.365999937,5,1.60800004,1,0,1200,825,1,1199,swan,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,9.167000055,8,0.930999994,1,0,1200,158,1,1199,engage,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.700999975,8,0.777000189,1,0,1200,661,1,1199,cow,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.875999928,7,0.680000067,1,0,1200,500,1,1199,nosey,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.009000063,8,1.011000156,1,0,1200,124,1,1199,honeymoon,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.672999859,7,0.636000156,1,0,1200,773,1,1199,rational,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,21.78299999,6,0.180999994,1,0,1200,529,1,1199,small,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.858999968,7,0.562000036,1,0,1200,134,1,1199,dollar,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.951999903,7,0.736000061,1,0,1200,194,1,1199,celebration,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.665999889,1,0.585000038,1,0,1200,909,1,1199,terrified,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.785000086,5,0.267999887,1,0,1200,24,1,1199,model,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.13499999,3,0.981000185,1,0,1200,468,1,1199,noose,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.073000193,7,0.508000135,1,0,1200,170,1,1199,entertainment,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.105000019,8,0.738000154,1,0,1200,179,1,1199,star,11120 ,2019-10-21_18h48.27.269,SurveyExpMetaMem,3.2.3,Win32,60
