mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,7,3.371999979,3,0.580000162,1,0,1200,1023,1,1199,disorder,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.532000065,7,3.654999971,1,0,1200,137,1,1199,money,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.751000166,9,0.131999969,1,0,1200,287,1,1199,optimistic,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.320000172,2,0.154000044,1,0,1200,1042,1,1199,brutal,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.342000246,4,0.265000105,1,0,1200,443,1,1199,incorrect,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.316999912,2,1.696000099,1,0,1200,1027,1,1199,criticism,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.187999964,5,0.222000122,1,0,1200,625,1,1199,hat,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.565000057,8,0.383000135,1,0,1200,890,1,1199,carefree,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.50600028,3,0.184999943,1,0,1200,1053,1,1199,surgery,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.950000286,4,1.870000124,1,0,1200,558,1,1199,punk,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.674000025,8,0.367000103,1,0,1200,891,1,1199,kind,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.197000265,3,0.770000219,1,0,1200,1048,1,1199,paranoid,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.193000078,7,0.220000029,1,0,1200,788,1,1199,cook,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.516000032,3,0.358000278,1,0,1200,512,1,1199,insect,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,6.820000172,7,1.338000059,1,0,1200,744,1,1199,village,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.440000057,2,0.388999939,1,0,1200,924,1,1199,terrible,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,27.54900002,7,0.321000099,1,0,1200,577,1,1199,retreat,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.088000059,4,1.94900012,1,0,1200,1175,1,1199,prostitute,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.584000111,6,1.926000118,1,0,1200,685,1,1199,makeup,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,7.567000151,8,0.196000099,1,0,1200,39,1,1199,birth,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.912999868,1,0.144000292,1,0,1200,946,1,1199,amputate,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.054000139,8,0.493000269,1,0,1200,878,1,1199,sleep,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.241000175,4,0.275000095,1,0,1200,201,1,1199,gorilla,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.46600008,3,1.388999939,1,0,1200,334,1,1199,trash,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,16.15600014,4,3.376000166,1,0,1200,374,1,1199,sluggish,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.47300005,5,0.224000216,1,0,1200,770,1,1199,buffalo,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.805000067,4,0.236999989,1,0,1200,392,1,1199,moody,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,6.284000158,5,1.808000088,1,0,1200,628,1,1199,chess,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.838000059,4,0.605000019,1,0,1200,1154,1,1199,politics,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,35.08400011,8,0.888999939,1,0,1200,866,1,1199,haven,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.933000088,3,0.539000034,1,0,1200,1096,1,1199,flood,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.523000002,3,0.710000038,1,0,1200,1151,1,1199,drama,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.601999998,3,1.037000179,1,0,1200,376,1,1199,incompetent,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.002000093,6,2.311000109,1,0,1200,687,1,1199,skinny,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.991000175,8,0.960999966,1,0,1200,237,1,1199,beautiful,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.203999996,8,0.276000023,1,0,1200,86,1,1199,talent,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.891000032,5,0.215000153,1,0,1200,747,1,1199,furniture,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.00999999,3,0.256000042,1,0,1200,960,1,1199,irritated,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.500999928,4,0.970999956,1,0,1200,253,1,1199,soldier,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.589999914,8,0.464000225,1,0,1200,212,1,1199,belief,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.835000038,7,0.167999983,1,0,1200,84,1,1199,eat,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.022000074,5,4.346000195,1,0,1200,1196,1,1199,breathless,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.451000214,2,0.815000296,1,0,1200,487,1,1199,junk,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,27.66000009,7,0.185000181,1,0,1200,232,1,1199,prosper,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.509000301,3,0.209000111,1,0,1200,1119,1,1199,confusion,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.036999941,4,1.700000048,1,0,1200,1067,1,1199,wicked,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.246000051,3,0.588000059,1,0,1200,1199,1,1199,expensive,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.042999983,7,0.210000038,1,0,1200,166,1,1199,unite,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.927000046,8,0.292000055,1,0,1200,298,1,1199,success,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,12.44000006,3,0.664000034,1,0,1200,585,1,1199,tatter,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.173000097,4,2.593000174,1,0,1200,596,1,1199,factory,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,7.976000071,9,0.302999973,1,0,1200,281,1,1199,summer,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.649000168,7,1.259000063,1,0,1200,796,1,1199,rose,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,8.497000217,7,2.917000294,1,0,1200,753,1,1199,patience,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.560000181,4,1.041000128,1,0,1200,1080,1,1199,broken,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.946000099,3,0.707000256,1,0,1200,1043,1,1199,scold,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.618999958,4,0.256000042,1,0,1200,391,1,1199,detach,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.513000011,8,0.660000086,1,0,1200,229,1,1199,heaven,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.818000078,7,0.237999916,1,0,1200,1075,1,1199,apprehension,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.709000111,8,0.210000038,1,0,1200,894,1,1199,sunset,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,19.35300016,4,0.311000109,1,0,1200,444,1,1199,mold,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.801000118,5,0.179000139,1,0,1200,1133,1,1199,slip,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.875,3,0.64800024,1,0,1200,1086,1,1199,irritate,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.571000099,6,0.251000166,1,0,1200,174,1,1199,snow,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.589000225,8,0.268000126,1,0,1200,839,1,1199,flower,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,14.60400009,2,1.395999908,1,0,1200,1177,1,1199,pang,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,15.38400006,6,0.17200017,1,0,1200,648,1,1199,beads,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.230000019,3,1.183000088,1,0,1200,1059,1,1199,harsh,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,6.47300005,4,0.262000084,1,0,1200,169,1,1199,aid,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.284000158,6,0.532000065,1,0,1200,641,1,1199,writer,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.43900013,7,0.123000145,1,0,1200,163,1,1199,gem,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,15.61500025,2,0.983999968,1,0,1200,1165,1,1199,revolt,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.336000204,2,0.612000227,1,0,1200,1007,1,1199,tornado,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.427000046,3,3.464000225,1,0,1200,1116,1,1199,emergency,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,22.98099995,9,0.262000084,1,0,1200,136,1,1199,dog,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.983999968,6,0.192000151,1,0,1200,831,1,1199,sofa,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.322000027,7,0.169000149,1,0,1200,715,1,1199,sheltered,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.690000057,4,0.533000231,1,0,1200,450,1,1199,overcast,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.384000301,5,3.526000023,1,0,1200,785,1,1199,pond,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.976000071,6,2.711000204,1,0,1200,119,1,1199,stereo,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.851999998,8,0.305000067,1,0,1200,130,1,1199,great,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.653000116,3,0.756000042,1,0,1200,394,1,1199,dump,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.845000029,8,0.485000134,1,0,1200,225,1,1199,strong,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.002000093,2,0.589000225,1,0,1200,966,1,1199,regretful,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.382000208,6,0.868000031,1,0,1200,686,1,1199,phone,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.63800025,7,0.924000025,1,0,1200,855,1,1199,girl,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,10.60500026,5,0.224000216,1,0,1200,1159,1,1199,rifle,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,27.33899999,3,1.144000053,1,0,1200,418,1,1199,cheapskate,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,23.83899999,4,0.822000265,1,0,1200,1166,1,1199,compulsive,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.823000193,3,0.517000198,1,0,1200,1150,1,1199,forceful,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.87100029,3,0.767000198,1,0,1200,1018,1,1199,distress,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.218000174,3,1.894999981,1,0,1200,1078,1,1199,trouble,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.368000031,2,0.388000011,1,0,1200,936,1,1199,assault,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.94900012,2,0.178000212,1,0,1200,1107,1,1199,snake,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.378999949,8,0.664000034,1,0,1200,291,1,1199,fantastic,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.425000191,5,0.210999966,1,0,1200,468,1,1199,noose,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,6.071000099,6,0.130000114,1,0,1200,756,1,1199,plant,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.487999916,2,0.18200016,1,0,1200,921,1,1199,humiliation,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,31.50200009,3,0.375000238,1,0,1200,1109,1,1199,germ,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.786999941,3,0.896000147,1,0,1200,407,1,1199,handicap,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.505000114,3,1.059000015,1,0,1200,1148,1,1199,suspicious,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.205000162,9,0.310000181,1,0,1200,238,1,1199,sunshine,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.494000196,8,0.460000038,1,0,1200,893,1,1199,nature,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.68200016,7,1.573000193,1,0,1200,153,1,1199,teach,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.952000141,5,0.21600008,1,0,1200,766,1,1199,flag,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.635999918,4,0.59100008,1,0,1200,488,1,1199,rusty,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.770000219,4,0.561000109,1,0,1200,441,1,1199,prohibit,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,17.398,6,1.22300005,1,0,1200,491,1,1199,meek,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.421999931,8,0.295000076,1,0,1200,90,1,1199,satisfaction,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.840000153,7,2.287000179,1,0,1200,299,1,1199,champion,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.675000191,3,0.811000109,1,0,1200,1030,1,1199,offend,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,25.57200027,8,1.122999907,1,0,1200,838,1,1199,nestle,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.184000015,4,1.321000099,1,0,1200,1087,1,1199,affair,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.352999926,8,1.978000164,1,0,1200,17,1,1199,outgoing,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,0.009000063,8,27.75099993,1,0,1200,591,1,1199,bereavement,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,0.318000078,2,4.736999989,1,0,1200,442,1,1199,foolish,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.763999939,4,0.913000107,1,0,1200,531,1,1199,omit,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.620000124,8,0.553000212,1,0,1200,731,1,1199,decency,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,10.53700018,6,0.940999985,1,0,1200,207,1,1199,erect,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.496999979,8,2.646000147,1,0,1200,777,1,1199,casual,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.202000141,3,2.024000168,1,0,1200,1168,1,1199,financial,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,28.82400012,7,0.335000038,1,0,1200,593,1,1199,errand,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.851999998,7,1.266000032,1,0,1200,64,1,1199,brain,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,21.18000007,8,0.190000057,1,0,1200,497,1,1199,pungent,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.497000217,5,1.130000114,1,0,1200,10,1,1199,cheerleader,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.713000059,8,0.318000317,1,0,1200,141,1,1199,surprise,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.965000153,6,1.141000271,1,0,1200,111,1,1199,band,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.053000212,7,0.231000185,1,0,1200,802,1,1199,familiar,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.385999918,2,0.339999914,1,0,1200,1156,1,1199,weapon,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.001000166,6,0.750999928,1,0,1200,184,1,1199,surprised,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.071000099,5,0.374000311,1,0,1200,912,1,1199,rabies,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.810000181,3,1.390000105,1,0,1200,1149,1,1199,fight,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.376000166,6,2.07400012,1,0,1200,187,1,1199,excite,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.730000019,4,1.128000021,1,0,1200,1084,1,1199,uneasy,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.967999935,5,0.131000042,1,0,1200,7,1,1199,duet,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.837000132,2,0.552000046,1,0,1200,311,1,1199,discomfort,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,23.29299998,2,0.658000231,1,0,1200,1006,1,1199,rash,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.687000036,3,2.173000097,1,0,1200,364,1,1199,stink,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.588000059,8,0.736999989,1,0,1200,46,1,1199,god,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.590000153,5,0.24600029,1,0,1200,693,1,1199,key,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.469000101,2,0.717000246,1,0,1200,355,1,1199,graveyard,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.464000225,4,1.535000086,1,0,1200,1127,1,1199,spank,47617,2019-10-22_23h28.12.036,SurveyExpMetaMem,3.2.3,Win32,60
