mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,4.207999945,5,1.332999945,1,0,1200,768,1,1199,trait,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.534999847,6,1.477999926,1,0,1200,529,1,1199,small,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.753999949,6,1.828999996,1,0,1200,566,1,1199,obscure,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,6.220000029,7,5.309000015,1,0,1200,444,1,1199,mold,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.618000031,9,2.871999979,1,0,1200,288,1,1199,tasty,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.345999718,7,1.665999889,1,0,1200,455,1,1199,chubby,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,15.17399979,5,1.496999979,1,0,1200,714,1,1199,courtyard,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.585999966,6,1.421000004,1,0,1200,17,1,1199,outgoing,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.520999908,5,1.710999966,1,0,1200,104,1,1199,freeway,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.695999861,7,1.203999996,1,0,1200,835,1,1199,helpful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.352999926,1,2.84800005,1,0,1200,394,1,1199,dump,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.593999863,4,5.289999962,1,0,1200,498,1,1199,alimony,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.123999834,6,3.671999931,1,0,1200,819,1,1199,sheep,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.388000011,9,2.232999802,1,0,1200,198,1,1199,comedy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.286999941,3,3.255999804,1,0,1200,543,1,1199,gloat,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.711999893,6,2.368999958,1,0,1200,261,1,1199,windsurfers,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.911000013,5,0.213999748,1,0,1200,601,1,1199,roof,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.023000002,8,1.337000132,1,0,1200,840,1,1199,cuisine,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.144000053,9,1.039999962,1,0,1200,247,1,1199,graduate,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.411999941,8,2.404000044,1,0,1200,72,1,1199,attract,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.337999821,1,2.9599998,1,0,1200,468,1,1199,noose,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.867999792,4,2.039000034,1,0,1200,1166,1,1199,compulsive,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.764999866,2,3.083999872,1,0,1200,938,1,1199,seasick,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,11.45899987,4,2.017999887,1,0,1200,597,1,1199,drool,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.921000004,2,1.180999994,1,0,1200,927,1,1199,jail,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.052999973,3,2.821000099,1,0,1200,1142,1,1199,disturb,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.352999926,5,1.812000036,1,0,1200,251,1,1199,meteor,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.951999903,3,3.570999861,1,0,1200,1128,1,1199,fighting,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.125999928,8,1.335999966,1,0,1200,224,1,1199,strengthen,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.135999918,6,1.921000004,1,0,1200,580,1,1199,fur,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.001999855,1,2.119999886,1,0,1200,337,1,1199,stinks,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.741999865,1,0.875999928,1,0,1200,1125,1,1199,outrage,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.485000134,4,3.396999836,1,0,1200,1077,1,1199,unsure,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,7.529999971,6,2.07400012,1,0,1200,510,1,1199,excuse,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.187000036,1,2.280999899,1,0,1200,1046,1,1199,unsafe,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,6.395999908,6,1.365999937,1,0,1200,161,1,1199,limousine,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.14199996,5,0.831999779,1,0,1200,576,1,1199,policy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.986000061,8,1.625,1,0,1200,813,1,1199,walking,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.046000004,4,3.721999884,1,0,1200,500,1,1199,nosey,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.521999836,5,4.772999763,1,0,1200,663,1,1199,trout,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.421999931,1,2.339999914,1,0,1200,431,1,1199,itch,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,9.445999861,2,1.694000006,1,0,1200,571,1,1199,marrow,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.859999895,1,1.471999884,1,0,1200,901,1,1199,rape,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.548000097,8,2.147000074,1,0,1200,229,1,1199,heaven,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.322000027,5,2.544999838,1,0,1200,432,1,1199,resign,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.474999905,7,3.707000017,1,0,1200,677,1,1199,handwriting,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.703999758,6,1.79399991,1,0,1200,228,1,1199,suite,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.56799984,7,2.258000135,1,0,1200,836,1,1199,lounge,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.245999813,4,1.438999891,1,0,1200,485,1,1199,pinch,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.427999973,8,1.980999947,1,0,1200,860,1,1199,silk,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.891999722,3,2.688999891,1,0,1200,1173,1,1199,lurk,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.27699995,7,2.520999908,1,0,1200,266,1,1199,juice,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,8.486000061,7,2.704999924,1,0,1200,128,1,1199,supper,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.427999973,2,1.358999968,1,0,1200,1156,1,1199,weapon,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.372999907,5,3.035000086,1,0,1200,205,1,1199,outspoken,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.642999887,5,2.240999937,1,0,1200,625,1,1199,hat,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.517999887,2,0.737999916,1,0,1200,464,1,1199,tick,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.269999981,3,5.267999887,1,0,1200,1007,1,1199,tornado,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.671000004,5,5.740999937,1,0,1200,766,1,1199,flag,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.620999813,5,0.562999964,1,0,1200,696,1,1199,rink,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.036000013,1,2.056999922,1,0,1200,446,1,1199,greedy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,13.35099983,1,0.974999905,1,0,1200,908,1,1199,suffer,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.389999866,8,3.453999996,1,0,1200,858,1,1199,donate,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.203000069,7,2.236999989,1,0,1200,731,1,1199,decency,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.621999979,8,1.242999792,1,0,1200,171,1,1199,imagination,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.09499979,9,0.891000032,1,0,1200,896,1,1199,cuddle,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.559000015,9,1.332000017,1,0,1200,232,1,1199,prosper,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.459000111,5,0.489000082,1,0,1200,112,1,1199,jaguar,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.605000019,8,2.106999874,1,0,1200,271,1,1199,applaud,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.035000086,2,3.984999895,1,0,1200,402,1,1199,dismissive,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.866999865,3,1.741999865,1,0,1200,1185,1,1199,shotgun,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.003999949,5,0.488999844,1,0,1200,750,1,1199,porpoise,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.102999926,8,1.308999777,1,0,1200,32,1,1199,festival,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.53399992,3,4.055999994,1,0,1200,948,1,1199,pain,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.200000048,6,3.888000011,1,0,1200,206,1,1199,comet,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.776000023,1,1.345999956,1,0,1200,469,1,1199,resent,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.647000074,3,2.529000044,1,0,1200,400,1,1199,urine,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.713000059,1,1.825999975,1,0,1200,327,1,1199,misfortune,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.430000067,8,1.990999937,1,0,1200,866,1,1199,haven,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.054999828,6,3.924000025,1,0,1200,539,1,1199,novice,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.271999836,7,2.253999949,1,0,1200,803,1,1199,tidy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,8.684999943,5,1.738999844,1,0,1200,165,1,1199,sizzle,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,9.251999855,5,3.510999918,1,0,1200,622,1,1199,revere,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.90199995,9,6.181999922,1,0,1200,290,1,1199,enthusiasm,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.546999931,9,2.134999752,1,0,1200,49,1,1199,ecstatic,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.495999813,4,0.805999994,1,0,1200,413,1,1199,deficient,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.234999895,6,1.174000025,1,0,1200,550,1,1199,fart,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.786999941,8,2.635999918,1,0,1200,723,1,1199,cinnamon,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.268999815,8,1.213000059,1,0,1200,298,1,1199,success,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.351999998,1,5.218999863,1,0,1200,987,1,1199,disgusted,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.11199975,3,2.405999899,1,0,1200,395,1,1199,lack,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.369999886,7,2.407000065,1,0,1200,269,1,1199,extravagant,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.661999941,9,1.256000042,1,0,1200,284,1,1199,delight,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.319999695,6,6.20299983,1,0,1200,780,1,1199,grass,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.436999798,1,1.214999914,1,0,1200,983,1,1199,demonic,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.736999989,8,3.947000027,1,0,1200,886,1,1199,sunflower,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.680000067,1,1.149999857,1,0,1200,505,1,1199,exhaust,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.367999792,7,2.014999866,1,0,1200,74,1,1199,explore,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.801000118,4,3.076999903,1,0,1200,562,1,1199,average,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.460000038,2,2.106999874,1,0,1200,520,1,1199,gullible,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.842999935,1,0.891000032,1,0,1200,318,1,1199,disappointment,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.777999878,5,0.31099987,1,0,1200,24,1,1199,model,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.852999926,5,1.320999861,1,0,1200,592,1,1199,sweep,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.628999949,6,1.90199995,1,0,1200,608,1,1199,carrot,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.605999947,5,2.026000023,1,0,1200,561,1,1199,plain,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,9.333999872,8,1.746000051,1,0,1200,282,1,1199,luck,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.35800004,1,2.801999807,1,0,1200,923,1,1199,punish,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.138000011,2,2.993999958,1,0,1200,931,1,1199,overweight,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.945999861,1,0.976000071,1,0,1200,348,1,1199,impotent,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.894000053,2,4.239999771,1,0,1200,511,1,1199,slouch,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.70299983,8,2.790999889,1,0,1200,115,1,1199,sexual,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.35199976,1,1.125999928,1,0,1200,907,1,1199,terrorist,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.710000038,1,2.828999996,1,0,1200,419,1,1199,immature,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,7.838999987,6,1.131999731,1,0,1200,733,1,1199,poetry,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.069999933,5,5.371000051,1,0,1200,254,1,1199,crush,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.18599987,8,2.15899992,1,0,1200,734,1,1199,piano,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.774999857,9,1.215999842,1,0,1200,99,1,1199,funny,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.89199996,1,1.187999964,1,0,1200,956,1,1199,crushed,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.605999947,9,1.002999783,1,0,1200,785,1,1199,pond,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.052999973,1,1.276000023,1,0,1200,405,1,1199,fatigued,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.43599987,3,7.751999855,1,0,1200,253,1,1199,soldier,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.039999962,8,1.212999821,1,0,1200,209,1,1199,husband,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,8.276000023,5,1.40899992,1,0,1200,629,1,1199,barn,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,8.809000015,1,1.371999979,1,0,1200,1100,1,1199,evil,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.400000095,4,7.773999929,1,0,1200,330,1,1199,sunburn,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.621999979,1,1.345000029,1,0,1200,1138,1,1199,wail,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,8.260999918,2,3.593999863,1,0,1200,332,1,1199,sewage,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.454999924,7,4.551999807,1,0,1200,386,1,1199,pale,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.003000021,7,4.120999813,1,0,1200,863,1,1199,fireplace,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.821000099,4,4.773000002,1,0,1200,527,1,1199,passive,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.238999844,5,5.201999903,1,0,1200,460,1,1199,rag,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.700999975,7,2.50999999,1,0,1200,11,1,1199,astonished,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.261999846,7,2.426000118,1,0,1200,450,1,1199,overcast,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.992000103,6,3.056999922,1,0,1200,188,1,1199,profit,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.541999817,1,1.198999882,1,0,1200,335,1,1199,decay,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,8.736999989,3,4.742000103,1,0,1200,410,1,1199,tarnish,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,6.189999819,7,2.072000027,1,0,1200,212,1,1199,belief,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.888000011,1,1.143999815,1,0,1200,1054,1,1199,jealous,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.281000137,2,2.184000015,1,0,1200,391,1,1199,detach,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.440999985,9,1.976999998,1,0,1200,879,1,1199,bird,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.501999855,5,2.628999949,1,0,1200,420,1,1199,smoke,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.021999836,1,1.775000095,1,0,1200,355,1,1199,graveyard,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
