mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,3.210000038,5,0.248000145,1,0,1200,370,1,1199,rodent,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.801000118,9,1.051000118,1,0,1200,295,1,1199,passion,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.784000158,2,1.180999994,1,0,1200,18,1,1199,mail,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.434000015,8,2.252000093,1,0,1200,1151,1,1199,drama,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.825999975,4,0.488000154,1,0,1200,523,1,1199,witch,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.503999949,5,0.28000021,1,0,1200,332,1,1199,sewage,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.819999933,2,1.730999947,1,0,1200,979,1,1199,harassment,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,11.75699997,9,1.148999929,1,0,1200,84,1,1199,eat,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.258999825,5,0.228999853,1,0,1200,561,1,1199,plain,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.03399992,9,2.066999912,1,0,1200,285,1,1199,gold,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.595000029,4,1.136000156,1,0,1200,419,1,1199,immature,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.260999918,6,4.069000006,1,0,1200,1041,1,1199,sin,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.009000063,1,0.649999857,1,0,1200,1108,1,1199,spider,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.461999893,3,2.005000114,1,0,1200,333,1,1199,weak,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,8.016000032,3,1.097000122,1,0,1200,805,1,1199,autumn,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.846000195,2,2.155999899,1,0,1200,1086,1,1199,irritate,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.085999966,9,1.344000101,1,0,1200,1127,1,1199,spank,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.054999828,5,1.023000002,1,0,1200,994,1,1199,repulsed,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.055999994,4,8.322999954,1,0,1200,1068,1,1199,riot,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.421000004,7,2.719000101,1,0,1200,134,1,1199,dollar,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.80700016,7,0.00999999,1,0,1200,113,1,1199,bridesmaid,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.19299984,5,0.267999887,1,0,1200,836,1,1199,lounge,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.180999994,5,0.333999872,1,0,1200,464,1,1199,tick,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,0.911999941,6,0.669999838,1,0,1200,913,1,1199,ulcer,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.348999977,7,1.173000097,1,0,1200,849,1,1199,blue,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.032000065,3,1.265000105,1,0,1200,548,1,1199,vague,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,0.996000051,7,0.684999943,1,0,1200,1198,1,1199,lightning,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.173999786,3,0.328999996,1,0,1200,357,1,1199,whine,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.118000031,6,0.352999926,1,0,1200,242,1,1199,triumph,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.731999874,3,0.360000134,1,0,1200,318,1,1199,disappointment,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.78000021,7,0.435000181,1,0,1200,557,1,1199,class,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.952000141,9,0.806999922,1,0,1200,97,1,1199,enthusiastic,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.691999912,5,0.221999884,1,0,1200,729,1,1199,velvet,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.506999969,7,0.75,1,0,1200,6,1,1199,chest,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.075000048,6,1.588999987,1,0,1200,859,1,1199,serene,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.062999964,6,0.502000093,1,0,1200,728,1,1199,patio,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.18900013,4,1.33100009,1,0,1200,923,1,1199,punish,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,0.008000135,2,2.796000004,1,0,1200,353,1,1199,blister,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.356999874,2,0.516000032,1,0,1200,1048,1,1199,paranoid,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.436000109,9,1.255000114,1,0,1200,69,1,1199,special,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.786999941,4,0.912999868,1,0,1200,1000,1,1199,threat,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.937999964,8,1.967999935,1,0,1200,665,1,1199,read,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.882999897,8,1.190000057,1,0,1200,218,1,1199,charming,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.568000078,6,0.971999884,1,0,1200,718,1,1199,flow,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.680999994,7,0.835999966,1,0,1200,863,1,1199,fireplace,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.618000031,3,1.618999958,1,0,1200,1115,1,1199,invade,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.765000105,7,0.852999926,1,0,1200,767,1,1199,civil,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.019999981,7,2.687999964,1,0,1200,34,1,1199,personality,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.644999981,3,0.496999979,1,0,1200,443,1,1199,incorrect,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.136999846,6,0.018999815,1,0,1200,140,1,1199,riches,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.805000067,5,0.536000013,1,0,1200,590,1,1199,stool,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.576999903,2,1.907000065,1,0,1200,534,1,1199,rules,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.325999975,5,0.914000034,1,0,1200,592,1,1199,sweep,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.008000135,7,1.625,1,0,1200,89,1,1199,cruiseship,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.619999886,9,0.187000036,1,0,1200,215,1,1199,salary,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.504999876,3,0.44299984,1,0,1200,408,1,1199,bore,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.404999971,5,0.157999992,1,0,1200,650,1,1199,native,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.342999935,6,0.588999987,1,0,1200,700,1,1199,frog,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.838000059,4,0.177000046,1,0,1200,552,1,1199,shadow,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.789000034,3,0.323999882,1,0,1200,663,1,1199,trout,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.029999971,2,0.654999971,1,0,1200,400,1,1199,urine,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.144999981,6,0.661000013,1,0,1200,721,1,1199,contemporary,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.819999933,8,0.36500001,1,0,1200,657,1,1199,peanut,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.582999945,4,0.506999969,1,0,1200,1074,1,1199,detain,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.201999903,1,0.50999999,1,0,1200,912,1,1199,rabies,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.573999882,2,0.737999916,1,0,1200,978,1,1199,starving,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.33100009,7,0.196000099,1,0,1200,241,1,1199,car,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.102999926,7,1.516000032,1,0,1200,181,1,1199,fascinate,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.217000008,8,0.577000141,1,0,1200,168,1,1199,mate,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.120000124,7,1.121000051,1,0,1200,1124,1,1199,seize,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.984999895,3,0.496000051,1,0,1200,451,1,1199,lame,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.306999922,1,0.802999973,1,0,1200,911,1,1199,rejection,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,86.10700011,3,5.378999949,1,0,1200,210,1,1199,elephant,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.930999994,6,0.441999912,1,0,1200,1174,1,1199,beast,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.052999973,3,1.15899992,1,0,1200,1104,1,1199,avalanche,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.401000023,2,0.470999956,1,0,1200,542,1,1199,loose,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.95299983,3,0.368999958,1,0,1200,366,1,1199,fatigue,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.749000072,2,0.534000158,1,0,1200,999,1,1199,burdened,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.467000008,7,0.894999981,1,0,1200,707,1,1199,adapt,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.467999935,6,1.013999939,1,0,1200,520,1,1199,gullible,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.023000002,4,0.347000122,1,0,1200,1035,1,1199,expel,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.805000067,7,0.679000139,1,0,1200,884,1,1199,grateful,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.083999872,7,0.267000198,1,0,1200,731,1,1199,decency,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.443000078,4,0.868000031,1,0,1200,1106,1,1199,pushy,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.827000141,3,0.536000013,1,0,1200,1069,1,1199,defeat,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,10.70299983,7,0.82400012,1,0,1200,70,1,1199,cartoon,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.758999825,7,0.504000187,1,0,1200,826,1,1199,poem,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.253999949,3,0.536999941,1,0,1200,1081,1,1199,damage,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.05099988,6,1.178000212,1,0,1200,354,1,1199,cowardice,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.623000145,7,0.985999823,1,0,1200,236,1,1199,amaze,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.605999947,1,2.108999968,1,0,1200,379,1,1199,slob,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.815999985,6,0.772000074,1,0,1200,96,1,1199,joke,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.827000141,5,1.255000114,1,0,1200,111,1,1199,band,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.366000175,5,0.146000147,1,0,1200,438,1,1199,dull,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.521999836,4,0.195999861,1,0,1200,133,1,1199,prosperous,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.655999899,3,0.161000013,1,0,1200,701,1,1199,telephone,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.28399992,2,0.528000116,1,0,1200,948,1,1199,pain,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.529999971,8,0.532999992,1,0,1200,841,1,1199,bathtub,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.987999916,2,0.604999781,1,0,1200,347,1,1199,unpleasant,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.13499999,2,1.143000126,1,0,1200,1168,1,1199,financial,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.285000086,6,1.565000057,1,0,1200,868,1,1199,grace,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.595000029,8,1.039000034,1,0,1200,876,1,1199,politeness,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.203000069,9,0.648000002,1,0,1200,62,1,1199,interested,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.884000063,6,0.588999987,1,0,1200,121,1,1199,self,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.868000031,4,0.218999863,1,0,1200,818,1,1199,priest,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.828000069,2,0.812000036,1,0,1200,487,1,1199,junk,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.950999975,5,0.313999891,1,0,1200,395,1,1199,lack,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,0.944999933,3,0.504000187,1,0,1200,509,1,1199,ash,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.405999899,3,2.769000053,1,0,1200,583,1,1199,obey,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.111999989,2,0.657999992,1,0,1200,1019,1,1199,fraud,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.529999971,8,0.008999825,1,0,1200,950,1,1199,murder,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,9.101999998,4,0.430000067,1,0,1200,786,1,1199,afternoon,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.017000198,4,0.861999989,1,0,1200,706,1,1199,cat,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.420000076,8,0.572000027,1,0,1200,190,1,1199,rescue,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.303999901,2,1.007999897,1,0,1200,431,1,1199,itch,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.164000034,5,0.265000105,1,0,1200,988,1,1199,deserter,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,6.455000162,3,1.052999973,1,0,1200,932,1,1199,bankrupt,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.888000011,9,1.267999887,1,0,1200,176,1,1199,champ,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.443000078,6,0.187999964,1,0,1200,401,1,1199,feeble,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.953000069,3,1.046000004,1,0,1200,610,1,1199,miniature,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.54399991,2,0.984999895,1,0,1200,1154,1,1199,politics,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.319000006,5,1.069000006,1,0,1200,611,1,1199,herring,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.74000001,8,0.970000029,1,0,1200,711,1,1199,sympathetic,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.124000072,3,0.855000019,1,0,1200,902,1,1199,rejected,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.757999897,8,0.809999943,1,0,1200,792,1,1199,moral,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.801000118,9,0.611999989,1,0,1200,234,1,1199,redeem,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.329999924,5,0.46999979,1,0,1200,374,1,1199,sluggish,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.723999977,5,0.256999969,1,0,1200,648,1,1199,beads,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.421999931,2,0.582000017,1,0,1200,1066,1,1199,annoy,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.525000095,8,1.512000084,1,0,1200,82,1,1199,stunning,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.986000061,9,0.210000038,1,0,1200,246,1,1199,complete,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.555000067,9,0.295000076,1,0,1200,169,1,1199,aid,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.139000177,4,0.816999912,1,0,1200,531,1,1199,omit,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.85800004,5,0.184000015,1,0,1200,678,1,1199,lightbulb,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.613000154,9,0.157999992,1,0,1200,274,1,1199,song,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.375,4,0.614000082,1,0,1200,587,1,1199,dissolve,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.759000063,9,0.184999943,1,0,1200,682,1,1199,camel,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.669000149,8,0.177000046,1,0,1200,58,1,1199,boost,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.499000072,5,0.20299983,1,0,1200,668,1,1199,unit,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.904999971,3,0.537000179,1,0,1200,594,1,1199,moss,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.512000084,8,0.243000031,1,0,1200,797,1,1199,hamburger,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.003000021,2,1.513999939,1,0,1200,1098,1,1199,confused,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.019000053,6,0.851999998,1,0,1200,847,1,1199,moon,11125,2019-10-23_13h11.05.171,SurveyExpMetaMem,3.2.3,Win32,60
