mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,1,1.61500001,9,1.147000074,1,0,1200,698,1,1199,oven,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.170000315,6,2.055000067,1,0,1200,187,1,1199,excite,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.913000107,6,1.750000238,1,0,1200,830,1,1199,pear,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,5.497999907,7,1.644000053,1,0,1200,166,1,1199,unite,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.600000143,3,1.794000149,1,0,1200,1066,1,1199,annoy,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.031000137,1,1.697000265,1,0,1200,972,1,1199,homicide,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.082000017,1,0.306999922,1,0,1200,812,1,1199,harp,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.549000025,9,0.725000143,1,0,1200,137,1,1199,money,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,6.221000195,2,2.269000053,1,0,1200,327,1,1199,misfortune,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.030999899,1,1.572000027,1,0,1200,358,1,1199,waste,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.048000097,8,1.78000021,1,0,1200,21,1,1199,game,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.600000143,5,0.319000244,1,0,1200,2,1,1199,zealous,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.211000204,9,0.379000187,1,0,1200,142,1,1199,christmas,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.463999987,9,0.618999958,1,0,1200,683,1,1199,scarf,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.803999901,9,2.190999985,1,0,1200,265,1,1199,invent,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.296000242,5,1.707000017,1,0,1200,618,1,1199,ceiling,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.677999973,5,0.287000179,1,0,1200,553,1,1199,corner,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.654999971,1,0.993999958,1,0,1200,944,1,1199,kill,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.58100009,7,1.486999989,1,0,1200,88,1,1199,ambitious,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.24000001,5,1.180999994,1,0,1200,1111,1,1199,bruise,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,15.36000013,5,1.322999954,1,0,1200,24,1,1199,model,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.786000013,9,0.453000069,1,0,1200,298,1,1199,success,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.315000057,1,1.012000084,1,0,1200,928,1,1199,cruel,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.794000149,1,0.322000027,1,0,1200,881,1,1199,protected,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.93900013,1,0.272000074,1,0,1200,235,1,1199,cheery,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.558000088,1,0.437000036,1,0,1200,669,1,1199,plaza,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.986999989,1,0.223999977,1,0,1200,379,1,1199,slob,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.273999929,9,1.46600008,1,0,1200,67,1,1199,penthouse,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.489000082,5,2.51300025,1,0,1200,1073,1,1199,bitch,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,4.648999929,1,0.656000137,1,0,1200,312,1,1199,stench,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.368000031,5,0.157000065,1,0,1200,454,1,1199,damp,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.626000166,9,1.279999971,1,0,1200,523,1,1199,witch,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.880000114,1,0.806000233,1,0,1200,975,1,1199,insecure,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.82400012,1,1.082000256,1,0,1200,759,1,1199,prefer,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.779000044,9,0.355999947,1,0,1200,810,1,1199,polite,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.474000216,5,0.162000179,1,0,1200,1177,1,1199,pang,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.316000223,9,0.497000217,1,0,1200,233,1,1199,exhilaration,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.600000143,9,0.45600009,1,0,1200,35,1,1199,bright,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.774000168,9,0.43200016,1,0,1200,258,1,1199,children,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.388999939,9,0.295000076,1,0,1200,722,1,1199,consoled,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.72300005,9,0.19900012,1,0,1200,286,1,1199,superstar,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.097000122,1,0.822999954,1,0,1200,1098,1,1199,confused,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,5.31400013,5,2.18599987,1,0,1200,709,1,1199,ancestor,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.184999943,9,0.34100008,1,0,1200,288,1,1199,tasty,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.106999874,9,0.31400013,1,0,1200,899,1,1199,relax,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.016000032,9,0.305000067,1,0,1200,134,1,1199,dollar,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.07400012,5,1.237000227,1,0,1200,75,1,1199,actor,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.569000006,5,0.511000156,1,0,1200,753,1,1199,patience,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.357000113,2,0.994000196,1,0,1200,481,1,1199,melancholy,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.335999966,1,0.803999901,1,0,1200,311,1,1199,discomfort,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.022000074,1,0.615000248,1,0,1200,1033,1,1199,horror,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.81400013,5,0.197000265,1,0,1200,500,1,1199,nosey,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.381000042,9,0.85400033,1,0,1200,294,1,1199,confident,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.595999956,9,0.41899991,1,0,1200,649,1,1199,donkey,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.829000235,5,1.569000006,1,0,1200,670,1,1199,urinate,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,5.488000154,5,1.228000164,1,0,1200,642,1,1199,newspaper,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,5.437000036,5,1.93200016,1,0,1200,1166,1,1199,compulsive,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.894000053,5,0.487999916,1,0,1200,370,1,1199,rodent,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.344000101,5,1.605000019,1,0,1200,808,1,1199,violinist,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.420000076,9,0.24600029,1,0,1200,65,1,1199,restaurant,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.08100009,1,0.879000187,1,0,1200,929,1,1199,mutilation,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.497000217,9,0.304000139,1,0,1200,93,1,1199,smiling,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.80700016,9,0.221000195,1,0,1200,40,1,1199,kissing,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.880000114,9,0.231000185,1,0,1200,275,1,1199,brilliant,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.231000185,5,0.883000135,1,0,1200,651,1,1199,bathroom,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,6.978000164,1,2.149000168,1,0,1200,571,1,1199,marrow,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.093000174,1,0.597000122,1,0,1200,784,1,1199,logical,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.906000137,1,1.046000242,1,0,1200,374,1,1199,sluggish,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.621999979,5,0.245000124,1,0,1200,1186,1,1199,goddamn,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.887000084,5,0.769999981,1,0,1200,785,1,1199,pond,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.67200017,1,1.055999994,1,0,1200,1171,1,1199,chaos,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.515000105,9,1.22300005,1,0,1200,731,1,1199,decency,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.230000257,9,0.287000179,1,0,1200,44,1,1199,diploma,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.945000172,5,1.055000305,1,0,1200,10,1,1199,cheerleader,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.465000153,5,0.735000134,1,0,1200,827,1,1199,saint,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.156000137,9,0.330000162,1,0,1200,814,1,1199,dress,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.006000042,1,2.097000122,1,0,1200,923,1,1199,punish,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,13.898,5,0.245000124,1,0,1200,1010,1,1199,arson,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.969000101,5,1.095000267,1,0,1200,882,1,1199,gentle,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.671999931,5,0.441000223,1,0,1200,974,1,1199,roach,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.774999857,9,2.313999891,1,0,1200,610,1,1199,miniature,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,7.238000154,5,0.861000061,1,0,1200,792,1,1199,moral,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.204000235,1,0.927000284,1,0,1200,1159,1,1199,rifle,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.887000084,5,0.953000069,1,0,1200,543,1,1199,gloat,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.812999964,5,1.088999987,1,0,1200,719,1,1199,western,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.160000086,3,1.995000124,1,0,1200,1061,1,1199,difficult,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.062999964,3,1.296999931,1,0,1200,1079,1,1199,critic,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.220000029,1,0.795000076,1,0,1200,159,1,1199,teenager,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.657000065,1,0.404000044,1,0,1200,623,1,1199,suburban,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.782000065,5,0.173000097,1,0,1200,750,1,1199,porpoise,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.861000061,1,0.510000229,1,0,1200,1156,1,1199,weapon,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.178000212,1,0.285000086,1,0,1200,1167,1,1199,bribe,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.987999916,9,0.295000076,1,0,1200,242,1,1199,triumph,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.637000084,9,0.257000208,1,0,1200,461,1,1199,ail,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.463999987,5,0.253000259,1,0,1200,471,1,1199,chump,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.986000299,1,0.226999998,1,0,1200,323,1,1199,ungrateful,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.769000053,2,1.578000069,1,0,1200,1109,1,1199,germ,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.753000021,2,0.877000093,1,0,1200,592,1,1199,sweep,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.631999969,5,1.332000017,1,0,1200,637,1,1199,flock,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.285000086,9,0.222000122,1,0,1200,695,1,1199,teacher,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,21.66400003,9,3.350000143,1,0,1200,581,1,1199,dork,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.377000093,5,0.55700016,1,0,1200,19,1,1199,firefighter,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.092000246,5,0.226000309,1,0,1200,503,1,1199,sludge,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.180999994,5,0.194000006,1,0,1200,1181,1,1199,blade,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.815000296,5,0.354000092,1,0,1200,487,1,1199,junk,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.380000114,5,0.928999901,1,0,1200,675,1,1199,golfer,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.871000051,5,1.014000177,1,0,1200,28,1,1199,energy,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.554000139,9,0.546000004,1,0,1200,641,1,1199,writer,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.229000092,5,0.252000093,1,0,1200,754,1,1199,reflection,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.873000145,1,0.539999962,1,0,1200,566,1,1199,obscure,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.187000036,5,0.203999996,1,0,1200,476,1,1199,warden,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.065000057,9,0.177000046,1,0,1200,843,1,1199,garden,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.802999973,5,0.190000057,1,0,1200,525,1,1199,stagnant,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.40500021,5,0.173000097,1,0,1200,681,1,1199,fig,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.494000196,5,0.207000256,1,0,1200,802,1,1199,familiar,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.769000292,9,1.287000179,1,0,1200,558,1,1199,punk,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.535000086,9,0.595000029,1,0,1200,1132,1,1199,anarchy,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.464000225,5,0.320000172,1,0,1200,629,1,1199,barn,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.691000223,5,0.198000193,1,0,1200,606,1,1199,easel,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.567000151,5,0.211000204,1,0,1200,468,1,1199,noose,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.830000162,9,0.197000265,1,0,1200,772,1,1199,ornament,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.732000113,5,0.420000076,1,0,1200,1117,1,1199,court,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.220999956,1,0.880000114,1,0,1200,346,1,1199,alcoholism,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.524000168,9,0.255000114,1,0,1200,130,1,1199,great,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.561000109,5,1.062000036,1,0,1200,766,1,1199,flag,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,23.51400018,6,0.830000162,1,0,1200,371,1,1199,weakness,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.370000124,1,0.412000179,1,0,1200,1031,1,1199,fear,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,8.838000059,1,0.512000084,1,0,1200,486,1,1199,fool,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.40199995,5,0.194000244,1,0,1200,590,1,1199,stool,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.008000135,9,0.321000099,1,0,1200,868,1,1199,grace,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.252000093,9,0.230000019,1,0,1200,173,1,1199,hope,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.44900012,9,0.446000099,1,0,1200,603,1,1199,mane,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.255000114,1,0.715000153,1,0,1200,978,1,1199,starving,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.872000217,5,0.210000038,1,0,1200,1182,1,1199,pierce,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.907000065,9,2.245000124,1,0,1200,795,1,1199,soup,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.523999929,1,1.340000153,1,0,1200,1056,1,1199,crime,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,10.7900002,5,0.285000086,1,0,1200,220,1,1199,reef,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.044000149,5,0.195000172,1,0,1200,438,1,1199,dull,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.407000303,5,0.31400013,1,0,1200,1060,1,1199,dent,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.187000036,5,0.356000185,1,0,1200,14,1,1199,attain,43336,2019-10-22_09h50.52.984,SurveyExpMetaMem,3.2.3,MacIntel,60
