mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,8,4.220000029,2,0.369000196,1,0,1200,979,1,1199,harassment,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.605999947,3,0.29399991,1,0,1200,595,1,1199,vacuum,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.529000044,3,0.457000017,1,0,1200,965,1,1199,traffic,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.039999962,3,0.58100009,1,0,1200,1006,1,1199,rash,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.611000061,5,0.197000027,1,0,1200,713,1,1199,mobile,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.421000004,4,0.369999886,1,0,1200,1022,1,1199,creepy,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.838999987,4,0.495000124,1,0,1200,797,1,1199,hamburger,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.7900002,6,0.439999819,1,0,1200,884,1,1199,grateful,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.054000139,5,0.169000149,1,0,1200,640,1,1199,cabin,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.707000256,5,0.279999971,1,0,1200,465,1,1199,void,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.02300024,2,0.578999996,1,0,1200,304,1,1199,depression,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.894000053,1,0.991000175,1,0,1200,907,1,1199,terrorist,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.013000011,5,0.368000031,1,0,1200,563,1,1199,stupor,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.871000051,5,0.214999914,1,0,1200,1092,1,1199,rattlesnake,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.789000034,7,0.606999874,1,0,1200,176,1,1199,champ,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.338999987,7,0.601000071,1,0,1200,687,1,1199,skinny,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.135999918,6,0.378000021,1,0,1200,266,1,1199,juice,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.195000172,5,0.191000223,1,0,1200,444,1,1199,mold,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.076000214,6,0.215000153,1,0,1200,95,1,1199,giggle,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.223999977,5,0.538000107,1,0,1200,1124,1,1199,seize,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.514000177,3,0.322999954,1,0,1200,505,1,1199,exhaust,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.655999899,3,0.399999857,1,0,1200,1038,1,1199,pervert,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.510999918,7,0.490999937,1,0,1200,841,1,1199,bathtub,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.072999954,5,0.177000046,1,0,1200,375,1,1199,manure,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.974999905,4,0.273000002,1,0,1200,1111,1,1199,bruise,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.19900012,5,0.244000196,1,0,1200,557,1,1199,class,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.220999956,5,0.511000156,1,0,1200,800,1,1199,authentic,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.575999975,3,0.565000057,1,0,1200,1036,1,1199,anxiety,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.755000114,8,0.529000044,1,0,1200,775,1,1199,pancakes,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.529000044,5,0.233999968,1,0,1200,112,1,1199,jaguar,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.426000118,5,0.256999969,1,0,1200,930,1,1199,poison,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.402999878,5,0.210000038,1,0,1200,423,1,1199,stain,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.97300005,4,0.48300004,1,0,1200,504,1,1199,cane,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.576999903,6,0.495000124,1,0,1200,842,1,1199,breathe,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.595999956,1,0.207000017,1,0,1200,939,1,1199,vomit,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.770999908,5,0.174000025,1,0,1200,131,1,1199,treat,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.762000084,6,0.273999929,1,0,1200,788,1,1199,cook,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.697000027,4,0.422999859,1,0,1200,478,1,1199,numb,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.308000088,2,0.378999949,1,0,1200,376,1,1199,incompetent,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.265999794,1,1.609000206,1,0,1200,931,1,1199,overweight,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.923000097,5,0.161999941,1,0,1200,821,1,1199,cottage,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.531000137,5,0.613000154,1,0,1200,488,1,1199,rusty,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.20600009,5,0.210999966,1,0,1200,806,1,1199,tree,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.558000088,6,0.190999985,1,0,1200,69,1,1199,special,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.430999994,5,0.196000099,1,0,1200,606,1,1199,easel,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.304999828,5,0.307999849,1,0,1200,461,1,1199,ail,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.128999949,5,0.274000168,1,0,1200,545,1,1199,tar,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.869999886,4,0.412000179,1,0,1200,1123,1,1199,haunt,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.690999985,5,0.274000168,1,0,1200,135,1,1199,applause,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.771999836,5,0.273999929,1,0,1200,1109,1,1199,germ,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.81099987,7,0.380000114,1,0,1200,760,1,1199,shrimp,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.279000044,5,0.546999931,1,0,1200,9,1,1199,try,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.648999929,8,1.082000017,1,0,1200,870,1,1199,safe,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.389000177,5,0.224000216,1,0,1200,417,1,1199,dummy,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.080000162,8,1.389999866,1,0,1200,37,1,1199,magnificence,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.817000151,3,0.507000208,1,0,1200,357,1,1199,whine,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.122999907,2,0.812999964,1,0,1200,997,1,1199,injury,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.569000006,1,0.922999859,1,0,1200,1057,1,1199,deceit,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.640000105,8,0.69299984,1,0,1200,888,1,1199,refreshment,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.505000114,7,0.476000071,1,0,1200,126,1,1199,rich,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.605000019,5,0.230000019,1,0,1200,855,1,1199,girl,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.953000069,1,0.677999973,1,0,1200,901,1,1199,rape,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.076999903,6,0.313000202,1,0,1200,274,1,1199,song,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.039000034,7,0.723999977,1,0,1200,96,1,1199,joke,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.161000013,5,0.25999999,1,0,1200,63,1,1199,clothes,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.60800004,5,0.329999924,1,0,1200,700,1,1199,frog,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.809000015,2,1.546000004,1,0,1200,902,1,1199,rejected,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.845000029,7,0.391000032,1,0,1200,244,1,1199,sexy,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,11.47200012,4,0.656000137,1,0,1200,347,1,1199,unpleasant,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.240999937,5,0.172999859,1,0,1200,604,1,1199,lamp,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.022000074,5,0.192000151,1,0,1200,368,1,1199,dreary,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.022000074,7,1.075999975,1,0,1200,835,1,1199,helpful,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.970000029,2,0.691000223,1,0,1200,992,1,1199,addict,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.855999947,7,0.518000126,1,0,1200,27,1,1199,gourmet,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.839999914,5,0.22300005,1,0,1200,612,1,1199,propeller,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.178000212,4,0.59100008,1,0,1200,837,1,1199,responsible,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.630000114,5,0.194999933,1,0,1200,816,1,1199,hippotamus,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.68900013,5,0.190999985,1,0,1200,729,1,1199,velvet,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.106999874,5,0.213999987,1,0,1200,432,1,1199,resign,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.558000088,2,0.25999999,1,0,1200,944,1,1199,kill,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.636999846,5,0.209000111,1,0,1200,554,1,1199,label,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.049000025,7,0.412999868,1,0,1200,784,1,1199,logical,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.544999838,3,0.325000048,1,0,1200,449,1,1199,egotistical,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.747999907,2,0.632999897,1,0,1200,973,1,1199,anger,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.498000145,6,0.859999895,1,0,1200,184,1,1199,surprised,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.239000082,2,0.654999971,1,0,1200,980,1,1199,liar,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.377000093,2,0.194999933,1,0,1200,1063,1,1199,quarrel,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.194999933,2,0.273000002,1,0,1200,1008,1,1199,gang,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.388999939,3,0.697999954,1,0,1200,1178,1,1199,weight,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.047999859,5,0.150000095,1,0,1200,739,1,1199,seagull,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.472000122,3,0.457999945,1,0,1200,273,1,1199,worthwhile,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.619000196,5,0.447000027,1,0,1200,553,1,1199,corner,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.63499999,2,1.97300005,1,0,1200,1125,1,1199,outrage,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.788000107,5,0.139999866,1,0,1200,568,1,1199,therapy,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.963000059,5,0.213000059,1,0,1200,483,1,1199,condescension,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.930999994,5,0.187000036,1,0,1200,501,1,1199,dustpan,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.929000139,5,0.190000057,1,0,1200,220,1,1199,reef,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.288000107,5,0.190999985,1,0,1200,520,1,1199,gullible,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.605999947,6,0.63499999,1,0,1200,745,1,1199,inform,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.161999941,3,0.190999985,1,0,1200,971,1,1199,crash,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.848999977,3,0.197000027,1,0,1200,254,1,1199,crush,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.200000048,7,0.645999908,1,0,1200,23,1,1199,earn,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.437999964,5,0.23300004,1,0,1200,1176,1,1199,vampire,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.032999992,3,0.232000113,1,0,1200,1033,1,1199,horror,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.690000057,2,0.916000128,1,0,1200,914,1,1199,fail,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.988999844,5,0.163000107,1,0,1200,749,1,1199,glasses,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.455000162,5,0.160000086,1,0,1200,577,1,1199,retreat,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.054999828,4,0.184000015,1,0,1200,5,1,1199,drunk,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.20600009,5,0.172999859,1,0,1200,1188,1,1199,swear,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.138999939,7,1.176999807,1,0,1200,4,1,1199,night,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.812000036,4,0.299999952,1,0,1200,359,1,1199,bored,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.460000038,3,0.723999977,1,0,1200,1026,1,1199,crisis,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.888000011,6,0.18900013,1,0,1200,846,1,1199,able,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.572000027,5,0.190999985,1,0,1200,566,1,1199,obscure,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.457000017,6,0.161999941,1,0,1200,212,1,1199,belief,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.980000019,7,1.472999811,1,0,1200,839,1,1199,flower,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.494999886,5,0.598999977,1,0,1200,162,1,1199,royalty,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.174000025,5,2.040999889,1,0,1200,675,1,1199,golfer,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.423000097,7,0.624000072,1,0,1200,42,1,1199,accomplish,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.421000004,5,0.279999971,1,0,1200,511,1,1199,slouch,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.989000082,3,0.493000031,1,0,1200,1058,1,1199,bloody,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.133000135,4,1.205000162,1,0,1200,392,1,1199,moody,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.453999996,2,0.317000151,1,0,1200,542,1,1199,loose,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.733999968,7,0.377000093,1,0,1200,886,1,1199,sunflower,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.497999907,2,1.022000074,1,0,1200,1181,1,1199,blade,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.821000099,5,0.207999945,1,0,1200,666,1,1199,verify,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.266000032,6,0.588999987,1,0,1200,844,1,1199,soul,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.058000088,4,0.246000051,1,0,1200,456,1,1199,piss,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.29700017,5,0.24000001,1,0,1200,780,1,1199,grass,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.971999884,2,0.296000004,1,0,1200,1148,1,1199,suspicious,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.745000124,2,0.79399991,1,0,1200,402,1,1199,dismissive,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.707999945,3,0.427000046,1,0,1200,508,1,1199,haphazard,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.838000059,3,0.535000086,1,0,1200,924,1,1199,terrible,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.775000095,7,0.332000017,1,0,1200,270,1,1199,toddler,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.913000107,3,0.779999971,1,0,1200,1055,1,1199,alarm,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.187999964,5,0.292000055,1,0,1200,462,1,1199,shallow,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.56099987,6,0.238999844,1,0,1200,763,1,1199,vegetables,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.365999937,5,0.247999907,1,0,1200,1015,1,1199,frighten,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.615000248,4,0.222000122,1,0,1200,635,1,1199,sensitive,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.346999884,5,0.407000065,1,0,1200,647,1,1199,accord,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.640000105,5,0.174000025,1,0,1200,626,1,1199,pan,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.756000042,5,0.180999994,1,0,1200,1114,1,1199,foe,11115,2019-10-28_09h09.31.416,SurveyExpMetaMem,3.2.3,Win32,60
