mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,6,3.041000128,4,3.052000046,1,0,1200,1070,1,1199,bleed,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.124000072,5,0.34800005,1,0,1200,675,1,1199,golfer,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.538000107,4,0.361999989,1,0,1200,1183,1,1199,emotional,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.809999943,6,0.170000076,1,0,1200,796,1,1199,rose,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.733999968,3,1.138000011,1,0,1200,1052,1,1199,angry,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.53399992,7,0.896000147,1,0,1200,193,1,1199,party,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.446999788,5,3.76699996,1,0,1200,799,1,1199,precise,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.932999849,5,0.236000061,1,0,1200,573,1,1199,cease,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.28399992,4,0.219000101,1,0,1200,1015,1,1199,frighten,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.180000067,3,3.309999943,1,0,1200,300,1,1199,unhappy,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,10.95899987,5,0.262000084,1,0,1200,643,1,1199,library,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.624000072,5,0.269000053,1,0,1200,774,1,1199,leaves,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.085000038,5,0.18900013,1,0,1200,819,1,1199,sheep,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.788999796,4,0.529000044,1,0,1200,447,1,1199,dishes,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.226999998,5,0.187999964,1,0,1200,582,1,1199,cling,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.742000103,3,0.424000025,1,0,1200,455,1,1199,chubby,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.640000105,7,0.445999861,1,0,1200,729,1,1199,velvet,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.700999975,4,0.246999979,1,0,1200,250,1,1199,erupt,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.167000055,8,1.172999859,1,0,1200,186,1,1199,holiday,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.599999905,6,0.20600009,1,0,1200,46,1,1199,god,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.271000147,6,1.936000109,1,0,1200,804,1,1199,peach,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.97300005,4,0.171000004,1,0,1200,1031,1,1199,fear,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.115999937,6,0.16899991,1,0,1200,120,1,1199,imaginative,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.750999928,4,0.210000038,1,0,1200,429,1,1199,cough,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.170000076,4,2.122999907,1,0,1200,710,1,1199,gender,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.81400013,5,0.268999815,1,0,1200,702,1,1199,den,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.690999985,5,0.221000195,1,0,1200,884,1,1199,grateful,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.622000217,8,1.735000134,1,0,1200,816,1,1199,hippotamus,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.628000021,5,7.316999912,1,0,1200,1127,1,1199,spank,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.215000153,7,0.636999846,1,0,1200,21,1,1199,game,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.098999977,7,0.187999964,1,0,1200,168,1,1199,mate,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.145999908,7,0.203000069,1,0,1200,858,1,1199,donate,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.273000002,8,0.344000101,1,0,1200,237,1,1199,beautiful,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.022000074,3,1.64199996,1,0,1200,979,1,1199,harassment,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.730999947,3,0.572000027,1,0,1200,958,1,1199,traitor,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.624000072,3,0.75999999,1,0,1200,344,1,1199,pessimistic,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.661000013,5,0.536000013,1,0,1200,1103,1,1199,mob,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.69900012,5,0.64199996,1,0,1200,484,1,1199,leave,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.25,4,0.289000034,1,0,1200,426,1,1199,con,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.298000097,4,0.622999907,1,0,1200,1150,1,1199,forceful,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.102999926,4,0.352999926,1,0,1200,422,1,1199,doubtful,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.973999977,3,0.430999994,1,0,1200,950,1,1199,murder,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.851999998,6,0.304999828,1,0,1200,60,1,1199,bikini,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.871999979,4,0.443000078,1,0,1200,494,1,1199,butcher,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.291000128,5,0.337000132,1,0,1200,172,1,1199,potential,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.011999846,4,0.31799984,1,0,1200,485,1,1199,pinch,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.520999908,6,0.424999952,1,0,1200,84,1,1199,eat,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.325999975,5,0.19299984,1,0,1200,556,1,1199,allege,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.710000038,5,0.18599987,1,0,1200,365,1,1199,discouraged,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.953000069,3,0.604000092,1,0,1200,992,1,1199,addict,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.86500001,5,0.240999937,1,0,1200,837,1,1199,responsible,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.205000162,5,0.194999933,1,0,1200,608,1,1199,carrot,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.499000072,7,0.832000017,1,0,1200,166,1,1199,unite,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.291000128,5,0.210000038,1,0,1200,1177,1,1199,pang,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.085999966,5,0.192000151,1,0,1200,1173,1,1199,lurk,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.962000132,5,0.207999945,1,0,1200,405,1,1199,fatigued,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.523000002,2,0.770999908,1,0,1200,991,1,1199,harass,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.265000105,7,0.5849998,1,0,1200,102,1,1199,motorcycle,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.355000019,5,0.203000069,1,0,1200,813,1,1199,walking,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.437999964,5,0.588000059,1,0,1200,472,1,1199,bald,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.287999868,5,0.170000076,1,0,1200,544,1,1199,snail,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.332000017,2,3.210999966,1,0,1200,635,1,1199,sensitive,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.401000023,4,0.243000031,1,0,1200,406,1,1199,tired,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.855000019,1,1.798000097,1,0,1200,961,1,1199,crucify,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.622999907,4,0.218999863,1,0,1200,890,1,1199,carefree,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.765999794,4,0.271999836,1,0,1200,473,1,1199,senseless,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.215999842,4,0.203999996,1,0,1200,273,1,1199,worthwhile,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.333999872,5,0.188000202,1,0,1200,849,1,1199,blue,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.502000093,4,0.175000191,1,0,1200,1148,1,1199,suspicious,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.467000008,5,0.187000036,1,0,1200,1162,1,1199,baffle,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.076999903,5,0.203000069,1,0,1200,712,1,1199,harvest,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.01699996,2,1.409999847,1,0,1200,1012,1,1199,gunshot,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.444000006,5,0.219000101,1,0,1200,1124,1,1199,seize,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.976999998,5,0.187000036,1,0,1200,716,1,1199,blouse,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.350000143,7,0.319999933,1,0,1200,187,1,1199,excite,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.913000107,5,0.187000036,1,0,1200,428,1,1199,end,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.809000015,1,1.301999807,1,0,1200,900,1,1199,suicide,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.737999916,5,0.752000093,1,0,1200,740,1,1199,groceries,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,6.388000011,4,0.207999945,1,0,1200,311,1,1199,discomfort,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.947999954,5,2.088000059,1,0,1200,100,1,1199,intense,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.148999929,5,0.187000036,1,0,1200,538,1,1199,crumbs,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.633000135,6,4.117000103,1,0,1200,1041,1,1199,sin,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.333000183,4,3.794999838,1,0,1200,962,1,1199,poisonous,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.13499999,4,0.257999897,1,0,1200,1074,1,1199,detain,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.623999834,6,0.269999981,1,0,1200,632,1,1199,avenue,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.41899991,5,0.210999966,1,0,1200,629,1,1199,barn,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.95600009,4,0.187999964,1,0,1200,970,1,1199,worry,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.473999977,2,2.540999889,1,0,1200,901,1,1199,rape,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.447000027,5,0.346999884,1,0,1200,674,1,1199,fitting,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.069000006,4,0.204999924,1,0,1200,314,1,1199,hopeless,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.558999777,6,0.141000032,1,0,1200,798,1,1199,crystal,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.963999987,5,0.186000109,1,0,1200,274,1,1199,song,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.181999922,6,0.371999979,1,0,1200,29,1,1199,life,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.86500001,7,0.251999855,1,0,1200,28,1,1199,energy,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.864000082,3,2.385999918,1,0,1200,1100,1,1199,evil,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.86500001,6,0.226000071,1,0,1200,67,1,1199,penthouse,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,8.019000053,3,0.271000147,1,0,1200,1184,1,1199,reckless,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.23300004,7,0.500999928,1,0,1200,62,1,1199,interested,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.351999998,5,0.221000195,1,0,1200,634,1,1199,glacier,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.569000006,7,0.286999941,1,0,1200,179,1,1199,star,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.393999815,6,0.526000023,1,0,1200,235,1,1199,cheery,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.57400012,5,0.169000149,1,0,1200,672,1,1199,ketchup,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,9.144000053,5,0.194000006,1,0,1200,103,1,1199,conquest,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.694000006,5,0.217000008,1,0,1200,11,1,1199,astonished,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.969000101,5,0.227999926,1,0,1200,1023,1,1199,disorder,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.082999945,5,0.20600009,1,0,1200,593,1,1199,errand,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.169000149,5,3.650000095,1,0,1200,542,1,1199,loose,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.203000069,5,3.473999977,1,0,1200,831,1,1199,sofa,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.173000097,5,0.363999844,1,0,1200,207,1,1199,erect,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.68200016,4,1.423000097,1,0,1200,920,1,1199,hurt,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.631000042,6,1.636000156,1,0,1200,265,1,1199,invent,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.572999954,5,0.186000109,1,0,1200,342,1,1199,alienation,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.990999937,5,0.187000036,1,0,1200,200,1,1199,preach,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.785000086,5,0.195999861,1,0,1200,585,1,1199,tatter,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.849999905,9,0.470999956,1,0,1200,115,1,1199,sexual,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.762000084,9,0.269000053,1,0,1200,295,1,1199,passion,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.600999832,5,0.18900013,1,0,1200,592,1,1199,sweep,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.573999882,3,0.595000029,1,0,1200,1071,1,1199,uncomfortable,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.48300004,5,0.205999851,1,0,1200,220,1,1199,reef,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.618999958,7,1.319000006,1,0,1200,26,1,1199,inspired,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.602999926,2,0.70299983,1,0,1200,972,1,1199,homicide,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.249000072,4,0.338000059,1,0,1200,987,1,1199,disgusted,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.651000023,5,0.218999863,1,0,1200,437,1,1199,blubber,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.25999999,6,1.69299984,1,0,1200,138,1,1199,blessings,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.117000103,5,0.193000078,1,0,1200,879,1,1199,bird,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.019000053,3,0.538000107,1,0,1200,925,1,1199,disloyal,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.13499999,5,0.19299984,1,0,1200,706,1,1199,cat,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.200999975,3,0.844000101,1,0,1200,411,1,1199,bitter,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.101999998,3,0.537000179,1,0,1200,131,1,1199,treat,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.986000061,3,0.553999901,1,0,1200,1176,1,1199,vampire,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.704999924,3,0.460999966,1,0,1200,476,1,1199,warden,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.28399992,7,0.488999844,1,0,1200,94,1,1199,engaged,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.782000065,5,0.171000004,1,0,1200,211,1,1199,surfer,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.45600009,7,0.412999868,1,0,1200,139,1,1199,generosity,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.954999924,5,0.187000036,1,0,1200,523,1,1199,witch,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.537999868,3,0.570999861,1,0,1200,943,1,1199,trauma,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.914999962,3,0.404000044,1,0,1200,1069,1,1199,defeat,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.932999849,5,0.241000175,1,0,1200,522,1,1199,cleft,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.536999941,5,0.196999788,1,0,1200,878,1,1199,sleep,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.023000002,5,0.236999989,1,0,1200,613,1,1199,cup,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.671000004,3,0.504999876,1,0,1200,1005,1,1199,pissed,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.481999874,7,1.751999855,1,0,1200,123,1,1199,favorite,11141,2019-10-21_21h59.10.007,SurveyExpMetaMem,3.2.3,Win32,60
