mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,3,2.030999899,2,0.153999805,1,0,1200,376,1,1199,incompetent,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.3349998,3,0.231000185,1,0,1200,408,1,1199,bore,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.935000181,3,0.726999998,1,0,1200,1091,1,1199,cram,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.065000057,8,0.470000029,1,0,1200,518,1,1199,report,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.344000101,6,0.128999949,1,0,1200,883,1,1199,sky,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.180999994,3,0.638000011,1,0,1200,618,1,1199,ceiling,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,0.075000048,6,3.675000191,1,0,1200,841,1,1199,bathtub,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.927999973,4,2.328000069,1,0,1200,1171,1,1199,chaos,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.757999897,4,0.134000063,1,0,1200,1181,1,1199,blade,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,10.57400012,3,0.200999975,1,0,1200,461,1,1199,ail,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.48300004,6,0.578999996,1,0,1200,175,1,1199,playground,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.647000074,8,1.010999918,1,0,1200,831,1,1199,sofa,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.856999874,3,1.792000055,1,0,1200,956,1,1199,crushed,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.970000029,8,1.267000198,1,0,1200,166,1,1199,unite,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.843000174,2,0.555000067,1,0,1200,412,1,1199,mucus,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.25999999,7,0.531000137,1,0,1200,83,1,1199,appreciative,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.161000013,6,0.068000078,1,0,1200,276,1,1199,pastry,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.539999962,2,0.492000103,1,0,1200,458,1,1199,refuse,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.622999907,5,1.146000147,1,0,1200,761,1,1199,corn,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.503000021,2,0.794999838,1,0,1200,1025,1,1199,deadly,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.231000185,3,2.710000038,1,0,1200,1099,1,1199,fire,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.274000168,6,4.690999985,1,0,1200,826,1,1199,poem,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.023999929,8,1.008999825,1,0,1200,212,1,1199,belief,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.25999999,2,0.40199995,1,0,1200,399,1,1199,withdrawn,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.523000002,2,0.190000057,1,0,1200,527,1,1199,passive,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.044000149,6,0.150000095,1,0,1200,277,1,1199,cupcake,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.055000067,6,0.148000002,1,0,1200,775,1,1199,pancakes,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.305000067,4,0.15199995,1,0,1200,424,1,1199,fault,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.718999863,3,0.640000105,1,0,1200,1190,1,1199,clench,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.904000044,7,0.279000044,1,0,1200,1174,1,1199,beast,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,14.704,7,0.041000128,1,0,1200,802,1,1199,familiar,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.771999836,8,0.129000187,1,0,1200,49,1,1199,ecstatic,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.638000011,7,0.211999893,1,0,1200,36,1,1199,puppy,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.411999941,3,0.354000092,1,0,1200,982,1,1199,robbery,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.521999836,7,0.601000071,1,0,1200,3,1,1199,nudist,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.881000042,5,0.276000023,1,0,1200,1176,1,1199,vampire,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.544999838,3,1.555999994,1,0,1200,465,1,1199,void,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.654999971,5,5.074999809,1,0,1200,720,1,1199,stable,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.694999933,2,0.565999985,1,0,1200,398,1,1199,handicapped,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.930000067,7,0.380000114,1,0,1200,235,1,1199,cheery,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.526000023,2,0.193000078,1,0,1200,1138,1,1199,wail,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.485000134,8,1.578999996,1,0,1200,239,1,1199,compassionate,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.437999964,7,0.592000008,1,0,1200,118,1,1199,conquer,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.007999897,3,0.424000025,1,0,1200,470,1,1199,cynical,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.837000132,3,0.142999887,1,0,1200,1126,1,1199,offensive,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.081999779,3,0.930999994,1,0,1200,452,1,1199,scapegoat,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.621999979,2,0.647000074,1,0,1200,375,1,1199,manure,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.338999987,5,1.70600009,1,0,1200,750,1,1199,porpoise,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.026000023,7,1.440000057,1,0,1200,387,1,1199,tax,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.05700016,7,0.891000032,1,0,1200,268,1,1199,tickle,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.496000051,3,0.75999999,1,0,1200,1128,1,1199,fighting,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.039999962,7,0.640000105,1,0,1200,836,1,1199,lounge,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.904000044,7,0.436000109,1,0,1200,879,1,1199,bird,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.289000034,7,0.325000048,1,0,1200,735,1,1199,tea,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.124000072,8,1.255999804,1,0,1200,840,1,1199,cuisine,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.494999886,2,0.230000019,1,0,1200,380,1,1199,expire,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.481999874,8,0.636000156,1,0,1200,894,1,1199,sunset,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.494999886,8,0.995000124,1,0,1200,854,1,1199,river,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.155999899,5,0.130000114,1,0,1200,628,1,1199,chess,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.946000099,2,1.53399992,1,0,1200,978,1,1199,starving,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.773000002,6,1.003999949,1,0,1200,757,1,1199,sentiment,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.671999931,9,1.157000065,1,0,1200,178,1,1199,alive,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.789999962,7,0.213999987,1,0,1200,77,1,1199,adore,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.526000023,2,1.072000027,1,0,1200,511,1,1199,slouch,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.575999975,2,2.264000177,1,0,1200,251,1,1199,meteor,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.825999975,2,0.654999971,1,0,1200,1086,1,1199,irritate,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.674000025,3,2.725000143,1,0,1200,578,1,1199,govern,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.993000031,7,0.203999996,1,0,1200,233,1,1199,exhilaration,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.305000067,2,0.153000116,1,0,1200,317,1,1199,cry,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.740999937,7,0.756000042,1,0,1200,222,1,1199,waterskiing,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.396000147,1,0.253999949,1,0,1200,1020,1,1199,malice,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.305000067,2,0.871999979,1,0,1200,1064,1,1199,sinful,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.70600009,3,0.439999819,1,0,1200,863,1,1199,fireplace,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.605000019,4,0.871000051,1,0,1200,467,1,1199,FALSE,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.809000015,6,0.732999802,1,0,1200,1042,1,1199,brutal,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.789999962,3,0.920000076,1,0,1200,993,1,1199,remorse,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.694000006,6,0.286000013,1,0,1200,73,1,1199,rhythm,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.246999979,3,0.389000177,1,0,1200,397,1,1199,complaint,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.569000006,2,0.501000166,1,0,1200,1179,1,1199,nerves,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.17200017,4,0.510999918,1,0,1200,415,1,1199,grime,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.717000008,7,0.727999926,1,0,1200,65,1,1199,restaurant,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.52699995,5,2.443000078,1,0,1200,285,1,1199,gold,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.148000002,8,6.190999985,1,0,1200,172,1,1199,potential,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.29399991,8,0.196000099,1,0,1200,242,1,1199,triumph,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.088000059,2,0.256999969,1,0,1200,300,1,1199,unhappy,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.049999952,6,1.653000116,1,0,1200,691,1,1199,circle,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.643000126,2,0.114000082,1,0,1200,395,1,1199,lack,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.638999939,7,0.213999987,1,0,1200,84,1,1199,eat,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.89199996,7,0.894999981,1,0,1200,733,1,1199,poetry,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.190999985,8,0.136000156,1,0,1200,173,1,1199,hope,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.447000027,5,0.386999846,1,0,1200,33,1,1199,sister,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.508999825,2,0.360000134,1,0,1200,304,1,1199,depression,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.042000055,4,2.155999899,1,0,1200,1197,1,1199,command,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.357000113,3,0.243999958,1,0,1200,952,1,1199,troubled,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.321000099,2,0.269999981,1,0,1200,455,1,1199,chubby,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.144999981,8,0.227999926,1,0,1200,181,1,1199,fascinate,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.323999882,6,1.078999996,1,0,1200,604,1,1199,lamp,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.472999811,2,0.355000019,1,0,1200,369,1,1199,blind,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.833000183,6,2.822000027,1,0,1200,666,1,1199,verify,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.667000055,8,0.072000027,1,0,1200,68,1,1199,perfect,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.950999975,8,0.207999945,1,0,1200,287,1,1199,optimistic,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.226999998,5,0.062999964,1,0,1200,608,1,1199,carrot,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.888000011,3,0.143000126,1,0,1200,377,1,1199,complain,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.549000025,6,0.139999866,1,0,1200,799,1,1199,precise,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.497999907,7,1.422999859,1,0,1200,25,1,1199,charisma,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.704999924,5,0.15199995,1,0,1200,606,1,1199,easel,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.270999908,6,0.444000006,1,0,1200,708,1,1199,nursery,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.951999903,3,0.549000025,1,0,1200,1110,1,1199,bastard,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.823999882,8,1.506000042,1,0,1200,179,1,1199,star,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.012000084,1,0.758999825,1,0,1200,958,1,1199,traitor,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.70600009,5,0.128999949,1,0,1200,549,1,1199,beet,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.730000019,3,0.366999865,1,0,1200,531,1,1199,omit,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.526000023,5,0.263000011,1,0,1200,710,1,1199,gender,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.111999989,3,0.296999931,1,0,1200,964,1,1199,grieve,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.888000011,6,1.154000044,1,0,1200,1192,1,1199,startled,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.940000057,5,1.478999853,1,0,1200,612,1,1199,propeller,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.433999777,5,0.71600008,1,0,1200,1187,1,1199,drill,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.272000074,3,3.51699996,1,0,1200,409,1,1199,old,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.197999954,6,1.042999983,1,0,1200,539,1,1199,novice,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,11.57299995,2,0.271999836,1,0,1200,967,1,1199,horrible,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.426999807,6,1.163000107,1,0,1200,803,1,1199,tidy,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.045000076,6,0.186000109,1,0,1200,783,1,1199,sprinkle,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.604000092,6,1.492000103,1,0,1200,812,1,1199,harp,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,8.486999989,1,1.061000109,1,0,1200,403,1,1199,wither,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.770999908,3,0.636999846,1,0,1200,436,1,1199,mediocre,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.901000023,5,0.121000051,1,0,1200,796,1,1199,rose,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.243999958,2,0.763999939,1,0,1200,449,1,1199,egotistical,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.631999969,4,0.635999918,1,0,1200,429,1,1199,cough,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.677000046,2,0.472000122,1,0,1200,1028,1,1199,terror,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.607000113,3,0.620000124,1,0,1200,1030,1,1199,offend,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.947999954,6,0.453000069,1,0,1200,1198,1,1199,lightning,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.174000025,2,0.780999899,1,0,1200,973,1,1199,anger,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.729000092,8,1.536999941,1,0,1200,703,1,1199,book,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.244999886,7,2.258000135,1,0,1200,142,1,1199,christmas,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.686000109,3,0.368999958,1,0,1200,1001,1,1199,rude,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.377000093,3,0.329999924,1,0,1200,308,1,1199,worthless,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.638999939,2,0.302999973,1,0,1200,1038,1,1199,pervert,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.450000048,1,1.424000025,1,0,1200,1125,1,1199,outrage,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.177000046,6,0.111999989,1,0,1200,1060,1,1199,dent,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.069999933,8,0.70600009,1,0,1200,891,1,1199,kind,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.970000029,7,0.27699995,1,0,1200,51,1,1199,body,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.861000061,7,0.838000059,1,0,1200,759,1,1199,prefer,11111,2019-10-21_17h14.14.122,SurveyExpMetaMem,3.2.3,Win32,60
