mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,8,1.769999981,2,0.721999884,1,0,1200,922,1,1199,nightmare,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.328000069,8,0.726999998,1,0,1200,20,1,1199,climax,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,5.63499999,1,0.637999773,1,0,1200,416,1,1199,boring,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.411000013,2,1.105999947,1,0,1200,337,1,1199,stinks,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.15199995,8,3.155999899,1,0,1200,872,1,1199,dignified,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.66899991,2,0.514999866,1,0,1200,917,1,1199,slave,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.271999836,3,0.635999918,1,0,1200,319,1,1199,malaria,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.551999807,5,1.267999887,1,0,1200,224,1,1199,strengthen,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.586999893,5,0.24000001,1,0,1200,1182,1,1199,pierce,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.517999887,5,0.217999935,1,0,1200,492,1,1199,naive,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.183999777,5,0.214999914,1,0,1200,1091,1,1199,cram,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.786999941,8,0.713999987,1,0,1200,41,1,1199,progress,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.286000013,5,2.003000021,1,0,1200,1066,1,1199,annoy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.133999825,8,2.212999821,1,0,1200,265,1,1199,invent,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.182999849,9,2.746000051,1,0,1200,213,1,1199,fair,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.069000006,5,0.421999931,1,0,1200,996,1,1199,sting,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,11.3809998,2,0.602999926,1,0,1200,914,1,1199,fail,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.702000141,7,1.055000067,1,0,1200,33,1,1199,sister,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.497999907,6,1.161999702,1,0,1200,857,1,1199,thankful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.854000092,1,0.801999807,1,0,1200,1170,1,1199,police,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,14.89699984,2,1.236999989,1,0,1200,328,1,1199,disgrace,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.589999914,7,1.368999958,1,0,1200,142,1,1199,christmas,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.569999933,5,0.29399991,1,0,1200,453,1,1199,prude,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.717999935,8,0.996999979,1,0,1200,867,1,1199,relaxed,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.905999899,1,0.802999973,1,0,1200,983,1,1199,demonic,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.917999983,3,0.984999895,1,0,1200,570,1,1199,muddy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.752999783,2,1.792999744,1,0,1200,1065,1,1199,slap,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.484999895,1,0.93599987,1,0,1200,1007,1,1199,tornado,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.287999868,5,2.106999874,1,0,1200,643,1,1199,library,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.637999773,2,4.505999804,1,0,1200,666,1,1199,verify,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.510999918,5,0.20600009,1,0,1200,648,1,1199,beads,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,6.903999805,9,1.085999966,1,0,1200,892,1,1199,untroubled,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.006999969,5,0.360999823,1,0,1200,138,1,1199,blessings,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.328000069,1,0.676000118,1,0,1200,916,1,1199,starvation,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.944000006,5,1.156000137,1,0,1200,1133,1,1199,slip,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.807999849,5,0.227999926,1,0,1200,567,1,1199,folly,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.569999933,7,2.771999836,1,0,1200,574,1,1199,distracted,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,4.22699976,1,0.773999929,1,0,1200,623,1,1199,suburban,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.344000101,1,6.115999937,1,0,1200,1096,1,1199,flood,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.561000109,5,2.125999928,1,0,1200,355,1,1199,graveyard,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,5.477999926,5,1.058999777,1,0,1200,755,1,1199,soap,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,11.99799991,1,0.427999973,1,0,1200,992,1,1199,addict,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.77699995,2,0.924000025,1,0,1200,521,1,1199,laundry,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.573999882,5,0.19299984,1,0,1200,611,1,1199,herring,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,7.365999937,5,0.18599987,1,0,1200,270,1,1199,toddler,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.204999924,5,0.228999853,1,0,1200,461,1,1199,ail,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,5.664000034,8,0.96999979,1,0,1200,831,1,1199,sofa,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.604000092,7,1.376999855,1,0,1200,998,1,1199,virus,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.000999928,8,0.828999758,1,0,1200,775,1,1199,pancakes,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.638999939,1,0.921000004,1,0,1200,1154,1,1199,politics,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.437999964,5,0.40199995,1,0,1200,24,1,1199,model,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.07400012,8,0.947000027,1,0,1200,109,1,1199,new,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.209000111,8,0.603999853,1,0,1200,114,1,1199,raise,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.518999815,7,1.885999918,1,0,1200,17,1,1199,outgoing,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.534999847,8,1.687000036,1,0,1200,631,1,1199,delicate,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.732000113,5,2.635999918,1,0,1200,1092,1,1199,rattlesnake,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.424000025,3,2.271999836,1,0,1200,526,1,1199,dry,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,10.88499999,5,0.138999939,1,0,1200,790,1,1199,binoculars,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.118999958,3,0.373999834,1,0,1200,429,1,1199,cough,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.91899991,2,0.86500001,1,0,1200,933,1,1199,afraid,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.276000023,5,0.381000042,1,0,1200,479,1,1199,period,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.904999971,5,0.301999807,1,0,1200,993,1,1199,remorse,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.085000038,2,0.855000019,1,0,1200,982,1,1199,robbery,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.529999733,1,0.322999954,1,0,1200,1049,1,1199,electrocute,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,6.621000051,5,0.23699975,1,0,1200,759,1,1199,prefer,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.754999876,3,0.735999823,1,0,1200,405,1,1199,fatigued,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.102999926,2,0.648000002,1,0,1200,1159,1,1199,rifle,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.922999859,8,1.218999863,1,0,1200,90,1,1199,satisfaction,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.4599998,2,0.654000044,1,0,1200,1111,1,1199,bruise,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,6.803999901,8,1.391000032,1,0,1200,809,1,1199,boy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.921000004,2,0.855000019,1,0,1200,311,1,1199,discomfort,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.574999809,7,0.789999962,1,0,1200,1053,1,1199,surgery,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.075999737,3,0.461999893,1,0,1200,443,1,1199,incorrect,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.272999763,5,0.221999884,1,0,1200,460,1,1199,rag,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.870999813,5,1.508999825,1,0,1200,825,1,1199,swan,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,11.13599992,5,1.769000053,1,0,1200,813,1,1199,walking,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.950999737,8,0.339999914,1,0,1200,93,1,1199,smiling,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,6.085999727,5,0.13499999,1,0,1200,518,1,1199,report,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.371999741,7,0.986000061,1,0,1200,523,1,1199,witch,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.338999987,5,1.749000072,1,0,1200,646,1,1199,wear,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.641000032,5,0.601999998,1,0,1200,275,1,1199,brilliant,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.634999752,5,0.573999882,1,0,1200,156,1,1199,gym,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.019000053,2,1.063999891,1,0,1200,919,1,1199,loss,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.345999718,7,1.003999949,1,0,1200,884,1,1199,grateful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.608999968,7,1.936999798,1,0,1200,153,1,1199,teach,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.883999825,2,0.91899991,1,0,1200,250,1,1199,erupt,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.036999941,5,3.236000061,1,0,1200,712,1,1199,harvest,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.91899991,5,0.43599987,1,0,1200,372,1,1199,inferior,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,6.997999907,2,1.371999979,1,0,1200,340,1,1199,coward,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.95600009,5,0.284999847,1,0,1200,305,1,1199,frown,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,6.494999886,8,0.803999901,1,0,1200,860,1,1199,silk,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,6.367999792,2,0.694999933,1,0,1200,668,1,1199,unit,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.458999872,2,0.878999949,1,0,1200,1172,1,1199,overwhelmed,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.570999861,2,0.455999851,1,0,1200,458,1,1199,refuse,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.572000027,5,0.191999912,1,0,1200,694,1,1199,pecan,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.371999979,5,0.187999725,1,0,1200,276,1,1199,pastry,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.523999929,2,1.026000023,1,0,1200,524,1,1199,sigh,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.204999924,7,1.320999861,1,0,1200,888,1,1199,refreshment,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.254999876,5,0.97300005,1,0,1200,50,1,1199,bolt,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.039999962,5,0.40899992,1,0,1200,714,1,1199,courtyard,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.045000076,2,0.625,1,0,1200,1089,1,1199,ridicule,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.625,5,1.240999937,1,0,1200,497,1,1199,pungent,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.970999718,3,1.155999899,1,0,1200,23,1,1199,earn,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.457999945,5,0.254999876,1,0,1200,516,1,1199,smug,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,0.973999977,6,0.94299984,1,0,1200,10,1,1199,cheerleader,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.453999758,1,1.405999899,1,0,1200,907,1,1199,terrorist,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,9.322000027,8,2.088000059,1,0,1200,807,1,1199,person,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,4.570999861,1,1.270999908,1,0,1200,483,1,1199,condescension,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.423999786,5,0.261999846,1,0,1200,622,1,1199,revere,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.143000126,2,0.842999935,1,0,1200,923,1,1199,punish,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.989999771,4,2.49000001,1,0,1200,628,1,1199,chess,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.114000082,5,0.21999979,1,0,1200,1118,1,1199,frantic,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.355000019,8,0.807999849,1,0,1200,883,1,1199,sky,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.723999977,8,1.103999853,1,0,1200,875,1,1199,fluffy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.207000017,5,0.446999788,1,0,1200,540,1,1199,derelict,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.592999935,2,0.973999977,1,0,1200,701,1,1199,telephone,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.375999928,5,0.22300005,1,0,1200,822,1,1199,clearer,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.221999884,5,0.889999866,1,0,1200,961,1,1199,crucify,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.738000154,5,0.35800004,1,0,1200,1010,1,1199,arson,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.326999903,2,0.572000027,1,0,1200,908,1,1199,suffer,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,25.05799985,2,3.661000013,1,0,1200,547,1,1199,cellar,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.345000029,2,0.64199996,1,0,1200,1194,1,1199,obsession,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.706999779,1,0.845000029,1,0,1200,1080,1,1199,broken,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.473999977,1,1.023000002,1,0,1200,740,1,1199,groceries,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,13.671,8,0.840999842,1,0,1200,891,1,1199,kind,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.842000008,7,1.724999905,1,0,1200,38,1,1199,cheeseburger,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.440000057,3,1.072000027,1,0,1200,373,1,1199,ignorance,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,7.71999979,5,0.127999783,1,0,1200,639,1,1199,outlet,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.427000046,5,0.148000002,1,0,1200,507,1,1199,smudge,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.206999779,2,0.760999918,1,0,1200,1152,1,1199,scream,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.321000099,8,0.506000042,1,0,1200,146,1,1199,congratulations,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.905999899,5,0.979999781,1,0,1200,1166,1,1199,compulsive,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.226999998,2,0.97300005,1,0,1200,1116,1,1199,emergency,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.627000093,8,0.426999807,1,0,1200,226,1,1199,prize,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,14.24499989,5,0.176999807,1,0,1200,503,1,1199,sludge,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.922999859,2,0.758999825,1,0,1200,1106,1,1199,pushy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,7.904999971,2,0.720999956,1,0,1200,345,1,1199,unfortunate,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.691999912,2,2.657999754,1,0,1200,488,1,1199,rusty,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.238999844,2,0.609999895,1,0,1200,423,1,1199,stain,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
