mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,0.635999918,5,0.213000059,1,0,1200,555,1,1199,school,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.710000038,5,0.256000042,1,0,1200,133,1,1199,prosperous,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.30099988,9,0.16899991,1,0,1200,296,1,1199,awesome,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.26699996,5,0.357000113,1,0,1200,1119,1,1199,confusion,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.269999981,7,3.025999784,1,0,1200,898,1,1199,kindness,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.569000006,1,0.748999834,1,0,1200,960,1,1199,irritated,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.342999935,6,0.243999958,1,0,1200,528,1,1199,dirt,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.217999935,1,0.478999853,1,0,1200,316,1,1199,sorrow,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.542000055,5,0.347999811,1,0,1200,932,1,1199,bankrupt,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.455999851,1,0.42599988,1,0,1200,930,1,1199,poison,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.426000118,5,0.30700016,1,0,1200,790,1,1199,binoculars,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.416999817,5,0.204999924,1,0,1200,938,1,1199,seasick,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.035000086,5,0.193000078,1,0,1200,1195,1,1199,speech,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.999000072,5,0.24000001,1,0,1200,1093,1,1199,hive,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.891000032,5,0.228999853,1,0,1200,442,1,1199,foolish,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.191999912,5,0.289000034,1,0,1200,718,1,1199,flow,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.60800004,5,0.224999905,1,0,1200,525,1,1199,stagnant,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.704999924,1,1.139999866,1,0,1200,962,1,1199,poisonous,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.080999851,5,0.35800004,1,0,1200,669,1,1199,plaza,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.638000011,3,1.730999947,1,0,1200,253,1,1199,soldier,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.007999897,5,0.464999914,1,0,1200,557,1,1199,class,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.681999922,5,0.247999907,1,0,1200,567,1,1199,folly,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.832000017,2,0.806999922,1,0,1200,441,1,1199,prohibit,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.220000029,5,0.607999802,1,0,1200,854,1,1199,river,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.622999907,1,0.957000017,1,0,1200,1052,1,1199,angry,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.73699975,5,0.59499979,1,0,1200,485,1,1199,pinch,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.328999996,1,1.174999952,1,0,1200,1100,1,1199,evil,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.588999987,5,0.162999868,1,0,1200,519,1,1199,listless,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.927999973,5,0.19299984,1,0,1200,822,1,1199,clearer,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.427000046,9,0.714999914,1,0,1200,22,1,1199,doughnut,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.671999931,8,0.346999884,1,0,1200,132,1,1199,silly,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.31099987,5,3.046999931,1,0,1200,1064,1,1199,sinful,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.32799983,5,0.444000006,1,0,1200,375,1,1199,manure,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.643999815,5,0.258999825,1,0,1200,436,1,1199,mediocre,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.006999969,5,0.194000006,1,0,1200,403,1,1199,wither,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.457000017,1,0.582000017,1,0,1200,918,1,1199,gunpoint,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.475999832,9,0.420999765,1,0,1200,78,1,1199,energetic,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.05099988,6,1.394000053,1,0,1200,763,1,1199,vegetables,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.085999966,9,0.907999992,1,0,1200,35,1,1199,bright,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.628999949,5,0.355000019,1,0,1200,640,1,1199,cabin,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.176999807,9,0.970000029,1,0,1200,254,1,1199,crush,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.025000095,1,0.825999975,1,0,1200,903,1,1199,cancer,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.572999954,5,0.305000067,1,0,1200,492,1,1199,naive,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.200999737,9,0.535000086,1,0,1200,99,1,1199,funny,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.38499999,5,0.385999918,1,0,1200,811,1,1199,tenderness,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.710000038,5,0.227999926,1,0,1200,1160,1,1199,enlist,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.346999884,5,0.184999943,1,0,1200,781,1,1199,emerald,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.384000063,2,0.760999918,1,0,1200,1015,1,1199,frighten,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.929000139,1,1.735999823,1,0,1200,1161,1,1199,shock,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.754999876,5,0.453999996,1,0,1200,203,1,1199,seal,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.852999926,1,1.286000013,1,0,1200,76,1,1199,midnight,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.822999954,5,0.209000111,1,0,1200,665,1,1199,read,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.65199995,5,0.163000107,1,0,1200,71,1,1199,spirit,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.503999949,9,0.542999983,1,0,1200,49,1,1199,ecstatic,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.671000004,5,0.224999905,1,0,1200,232,1,1199,prosper,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.771000147,5,0.230000019,1,0,1200,273,1,1199,worthwhile,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.763000011,9,1.141000032,1,0,1200,224,1,1199,strengthen,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.085999966,1,0.518999815,1,0,1200,1031,1,1199,fear,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.697999954,5,0.234999895,1,0,1200,107,1,1199,sandwich,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.671999931,8,1.063999891,1,0,1200,58,1,1199,boost,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.834000111,5,0.273000002,1,0,1200,995,1,1199,cult,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.912999868,5,0.227999926,1,0,1200,579,1,1199,bus,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.473999739,9,1.170999765,1,0,1200,185,1,1199,flirt,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.102999926,5,0.420999765,1,0,1200,390,1,1199,impair,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.91899991,5,0.212999821,1,0,1200,409,1,1199,old,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.96999979,5,0.220000029,1,0,1200,288,1,1199,tasty,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.804999828,5,0.230999708,1,0,1200,779,1,1199,shampoo,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.806999922,1,0.48699975,1,0,1200,1042,1,1199,brutal,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.167999744,5,0.361999989,1,0,1200,605,1,1199,year,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.815999746,1,0.654999971,1,0,1200,1082,1,1199,hazard,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.371999979,5,0.235999823,1,0,1200,748,1,1199,town,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.436999798,5,0.203000069,1,0,1200,745,1,1199,inform,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.286000013,5,0.201999903,1,0,1200,65,1,1199,restaurant,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.680000067,5,0.257999897,1,0,1200,468,1,1199,noose,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.184999943,5,0.215999842,1,0,1200,212,1,1199,belief,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.745000124,1,0.613999844,1,0,1200,982,1,1199,robbery,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.585999966,5,0.197999716,1,0,1200,892,1,1199,untroubled,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.659999847,5,0.163999796,1,0,1200,257,1,1199,cockpit,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.715999842,5,0.183999777,1,0,1200,776,1,1199,doll,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.27699995,9,0.990999937,1,0,1200,148,1,1199,victory,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.128000021,5,0.638000011,1,0,1200,414,1,1199,pity,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.519999981,5,0.505999804,1,0,1200,692,1,1199,medicine,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.536999941,8,2.371999979,1,0,1200,0,1,1199,dragon,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.15199995,5,0.742000103,1,0,1200,701,1,1199,telephone,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.791000128,5,0.246000051,1,0,1200,689,1,1199,land,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.596999884,5,0.214999914,1,0,1200,576,1,1199,policy,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.895999908,5,0.223999977,1,0,1200,912,1,1199,rabies,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.125,5,0.217999935,1,0,1200,758,1,1199,camera,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.902999878,1,0.160999775,1,0,1200,975,1,1199,insecure,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.808999777,9,1.052999973,1,0,1200,281,1,1199,summer,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.102999926,1,0.586999893,1,0,1200,495,1,1199,dust,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.351000071,1,0.329999924,1,0,1200,1028,1,1199,terror,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.789999962,9,0.618000031,1,0,1200,894,1,1199,sunset,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.477999926,9,0.501999855,1,0,1200,36,1,1199,puppy,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.885999918,5,0.309000015,1,0,1200,655,1,1199,name,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.780999899,5,0.191999912,1,0,1200,332,1,1199,sewage,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.118000031,1,1.002000093,1,0,1200,325,1,1199,disability,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.85199976,1,0.201999903,1,0,1200,969,1,1199,whore,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.900999784,5,0.159999847,1,0,1200,587,1,1199,dissolve,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.944999933,5,0.154999971,1,0,1200,602,1,1199,vegetable,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.839999914,9,0.376999855,1,0,1200,852,1,1199,caring,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.367999792,5,0.170000076,1,0,1200,194,1,1199,celebration,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.052000046,8,1.495000124,1,0,1200,182,1,1199,genius,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.274999857,5,0.208999872,1,0,1200,594,1,1199,moss,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.752999783,5,0.194999933,1,0,1200,767,1,1199,civil,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.559999943,4,1.538999796,1,0,1200,57,1,1199,important,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.184000015,5,0.453999996,1,0,1200,6,1,1199,chest,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.929999828,5,0.292999983,1,0,1200,438,1,1199,dull,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.203999996,5,0.189999819,1,0,1200,598,1,1199,feet,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.520999908,1,0.325999975,1,0,1200,934,1,1199,sob,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.993999958,5,0.239999771,1,0,1200,1122,1,1199,gossip,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.174999952,8,0.889999866,1,0,1200,80,1,1199,wonderful,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.648000002,5,0.351999998,1,0,1200,1155,1,1199,tangle,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.665999889,9,0.661999941,1,0,1200,146,1,1199,congratulations,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.767999887,5,0.357999802,1,0,1200,540,1,1199,derelict,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.303999901,3,1.707999945,1,0,1200,501,1,1199,dustpan,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.721999884,9,0.446999788,1,0,1200,256,1,1199,galaxy,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.585000038,5,0.21999979,1,0,1200,7,1,1199,duet,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.720999956,1,0.227999926,1,0,1200,957,1,1199,debt,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.213999987,5,0.174999714,1,0,1200,604,1,1199,lamp,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.904999971,1,0.556999922,1,0,1200,405,1,1199,fatigued,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.103999853,5,0.160999775,1,0,1200,697,1,1199,clarinet,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.701999903,5,0.173000097,1,0,1200,563,1,1199,stupor,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.665999889,5,0.194999933,1,0,1200,361,1,1199,glum,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.739000082,9,0.98300004,1,0,1200,113,1,1199,bridesmaid,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.955999851,1,0.223999977,1,0,1200,1103,1,1199,mob,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.02699995,5,0.14199996,1,0,1200,393,1,1199,droop,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.993999958,1,0.345999956,1,0,1200,901,1,1199,rape,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.646999836,5,0.194000006,1,0,1200,547,1,1199,cellar,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.875999928,5,0.178999901,1,0,1200,1177,1,1199,pang,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.644999981,9,0.797999859,1,0,1200,610,1,1199,miniature,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.039999962,1,0.211999893,1,0,1200,1056,1,1199,crime,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.350999832,5,0.321999788,1,0,1200,191,1,1199,compassion,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.359999895,5,0.177999973,1,0,1200,509,1,1199,ash,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.357000113,9,2.172999859,1,0,1200,4,1,1199,night,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.790999889,5,0.440999985,1,0,1200,1017,1,1199,aggravated,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.511999846,5,0.209000111,1,0,1200,974,1,1199,roach,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.90899992,5,0.215999842,1,0,1200,426,1,1199,con,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.757999897,7,0.92599988,1,0,1200,833,1,1199,nice,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.845999956,6,0.210000038,1,0,1200,731,1,1199,decency,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.006000042,5,0.565999985,1,0,1200,51,1,1199,body,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.619999886,2,0.427999973,1,0,1200,1059,1,1199,harsh,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.961999893,1,0.211999893,1,0,1200,481,1,1199,melancholy,11124,2019-10-21_21h29.45.501,SurveyExpMetaMem,3.2.3,Win32,60
