mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,3.734999895,5,0.200999975,1,0,1200,870,1,1199,safe,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,6.80099988,3,0.967999935,1,0,1200,1088,1,1199,forbid,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.344000101,5,0.230999947,1,0,1200,1114,1,1199,foe,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.960999966,5,0.201999903,1,0,1200,1113,1,1199,dagger,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.286000013,5,0.188999891,1,0,1200,850,1,1199,lake,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.230000019,5,0.218999863,1,0,1200,667,1,1199,dew,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.970000029,9,1.552999973,1,0,1200,77,1,1199,adore,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.713000059,8,0.724999905,1,0,1200,886,1,1199,sunflower,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.178999901,5,0.247999907,1,0,1200,20,1,1199,climax,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.673000097,7,3.29399991,1,0,1200,895,1,1199,peace,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.556999922,5,0.194999933,1,0,1200,1153,1,1199,mangle,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.818000078,8,0.885999918,1,0,1200,577,1,1199,retreat,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.802999735,6,3.385999918,1,0,1200,21,1,1199,game,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.996999979,5,0.263000011,1,0,1200,1136,1,1199,appall,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.69299984,5,0.178999901,1,0,1200,655,1,1199,name,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.190999985,5,0.234999895,1,0,1200,1082,1,1199,hazard,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.296000004,6,1.036000013,1,0,1200,184,1,1199,surprised,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.195999861,7,2.828000069,1,0,1200,852,1,1199,caring,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.044999838,5,1.641000032,1,0,1200,1002,1,1199,wounds,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.479999781,3,2.722000122,1,0,1200,975,1,1199,insecure,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.734999895,5,0.228999853,1,0,1200,1145,1,1199,officer,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.055000067,5,0.238999844,1,0,1200,1034,1,1199,pester,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.980999947,5,1.270999908,1,0,1200,522,1,1199,cleft,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.335999966,2,1.845999956,1,0,1200,939,1,1199,vomit,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.010999918,5,0.210000038,1,0,1200,266,1,1199,juice,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.881999969,4,1.43599987,1,0,1200,391,1,1199,detach,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.190999985,5,0.233999968,1,0,1200,351,1,1199,germs,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.112999916,5,0.221999884,1,0,1200,792,1,1199,moral,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.805999994,5,0.203999996,1,0,1200,1107,1,1199,snake,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.229999781,5,0.253000021,1,0,1200,769,1,1199,relate,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.598999977,8,1.130000114,1,0,1200,138,1,1199,blessings,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.301999807,6,1.070999861,1,0,1200,890,1,1199,carefree,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,4.146999836,5,2.980999947,1,0,1200,1187,1,1199,drill,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,7.041999817,8,1.20299983,1,0,1200,187,1,1199,excite,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.461999893,7,0.437000036,1,0,1200,33,1,1199,sister,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.429000139,5,1.105999947,1,0,1200,512,1,1199,insect,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.031999826,7,0.838999748,1,0,1200,820,1,1199,oxygen,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.75999999,7,1.396999836,1,0,1200,268,1,1199,tickle,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.329999924,5,0.250999928,1,0,1200,220,1,1199,reef,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.36199975,7,0.835999966,1,0,1200,231,1,1199,cherish,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.368000031,6,1.708999872,1,0,1200,856,1,1199,leisurely,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.215999842,5,0.252999783,1,0,1200,13,1,1199,mingle,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.010999918,5,0.260999918,1,0,1200,776,1,1199,doll,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.768999815,5,0.227999926,1,0,1200,480,1,1199,hinder,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.129999876,5,0.227999926,1,0,1200,836,1,1199,lounge,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.81099987,5,1.324999809,1,0,1200,406,1,1199,tired,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.110000134,2,3.081999779,1,0,1200,1185,1,1199,shotgun,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.667000055,8,3.204999924,1,0,1200,898,1,1199,kindness,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.809999943,1,0.777999878,1,0,1200,304,1,1199,depression,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.445999861,2,0.579999924,1,0,1200,411,1,1199,bitter,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.846999884,2,0.911000013,1,0,1200,1099,1,1199,fire,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.106999874,5,0.493999958,1,0,1200,615,1,1199,lad,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.013999939,2,0.298000097,1,0,1200,926,1,1199,dead,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.539000034,5,0.286999941,1,0,1200,501,1,1199,dustpan,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.087000132,5,0.21999979,1,0,1200,214,1,1199,revive,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.22300005,5,0.196999788,1,0,1200,256,1,1199,galaxy,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.731999874,1,1.478999853,1,0,1200,1161,1,1199,shock,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.746999979,8,0.494999886,1,0,1200,78,1,1199,energetic,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.786000013,5,0.187000036,1,0,1200,532,1,1199,recede,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.367000103,1,0.671999931,1,0,1200,914,1,1199,fail,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,5.34499979,7,0.733999968,1,0,1200,631,1,1199,delicate,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.342000008,5,0.280999899,1,0,1200,407,1,1199,handicap,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.705999851,5,0.230000019,1,0,1200,649,1,1199,donkey,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.080999851,6,0.494999886,1,0,1200,990,1,1199,enraged,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.443999767,5,0.241999865,1,0,1200,690,1,1199,similar,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.694000006,5,0.212000132,1,0,1200,1067,1,1199,wicked,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.962999821,5,0.233999968,1,0,1200,361,1,1199,glum,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.650999784,5,0.203000069,1,0,1200,460,1,1199,rag,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.928999901,5,0.238999844,1,0,1200,685,1,1199,makeup,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.445999861,7,0.844000101,1,0,1200,281,1,1199,summer,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.972999811,5,0.211999893,1,0,1200,722,1,1199,consoled,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.180999994,5,0.235000134,1,0,1200,645,1,1199,telescope,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.173999786,5,0.170000076,1,0,1200,6,1,1199,chest,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.150000095,2,1.319999933,1,0,1200,969,1,1199,whore,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.517999887,5,0.200999975,1,0,1200,2,1,1199,zealous,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,7.566999912,5,0.184000015,1,0,1200,385,1,1199,tiresome,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.089999914,6,1.096999884,1,0,1200,157,1,1199,reveal,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.358999968,5,0.205999851,1,0,1200,368,1,1199,dreary,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.335000038,1,0.904000044,1,0,1200,300,1,1199,unhappy,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.784999847,3,1.004999876,1,0,1200,457,1,1199,confuse,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.401000023,5,0.921000004,1,0,1200,58,1,1199,boost,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.438999891,5,0.486999989,1,0,1200,483,1,1199,condescension,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.082000017,2,0.828000069,1,0,1200,1100,1,1199,evil,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.134999752,5,0.245999813,1,0,1200,24,1,1199,model,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.902999878,5,0.196000099,1,0,1200,557,1,1199,class,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.32799983,7,1.226999998,1,0,1200,45,1,1199,sex,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,5.381000042,7,0.586999893,1,0,1200,93,1,1199,smiling,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.03399992,3,0.95299983,1,0,1200,1077,1,1199,unsure,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.289999962,5,0.236000061,1,0,1200,825,1,1199,swan,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.674999952,5,0.214999914,1,0,1200,387,1,1199,tax,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.305999756,5,0.243999958,1,0,1200,1158,1,1199,dentist,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.619999886,5,1.100999832,1,0,1200,1197,1,1199,command,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,7.855000019,4,1.745999813,1,0,1200,5,1,1199,drunk,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.220000029,6,3.128000021,1,0,1200,1170,1,1199,police,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,7.359999895,2,1.196000099,1,0,1200,909,1,1199,terrified,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.152999878,1,1.028000116,1,0,1200,916,1,1199,starvation,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.93599987,5,3.22300005,1,0,1200,1152,1,1199,scream,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.470000029,5,0.230999947,1,0,1200,274,1,1199,song,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.019999981,5,0.200999975,1,0,1200,484,1,1199,leave,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.128000021,5,0.201999903,1,0,1200,594,1,1199,moss,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.103999853,5,0.194000006,1,0,1200,619,1,1199,pulpit,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.119999886,5,0.244999886,1,0,1200,507,1,1199,smudge,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.198999882,8,1.437000036,1,0,1200,152,1,1199,hire,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.347999811,8,0.930000067,1,0,1200,190,1,1199,rescue,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.196999788,5,0.20299983,1,0,1200,232,1,1199,prosper,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.174000025,5,0.262999773,1,0,1200,840,1,1199,cuisine,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.390000105,5,0.401000023,1,0,1200,61,1,1199,zoom,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.635999918,2,0.759000063,1,0,1200,1087,1,1199,affair,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.2099998,5,1.431999922,1,0,1200,396,1,1199,unpopular,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.161999941,5,0.240999937,1,0,1200,714,1,1199,courtyard,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.095000029,2,1.048999786,1,0,1200,980,1,1199,liar,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.302999735,5,0.447999954,1,0,1200,929,1,1199,mutilation,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.777999878,5,0.219000101,1,0,1200,669,1,1199,plaza,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.100999832,5,0.337999821,1,0,1200,499,1,1199,stop,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.570999861,3,1.01699996,1,0,1200,381,1,1199,sloppy,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.991999865,5,0.295999765,1,0,1200,154,1,1199,race,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.345999956,5,0.213999987,1,0,1200,462,1,1199,shallow,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.360999823,5,0.773000002,1,0,1200,1148,1,1199,suspicious,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.868999958,2,0.93599987,1,0,1200,1058,1,1199,bloody,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.138000011,5,0.269999743,1,0,1200,489,1,1199,timid,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.419999838,5,0.203000069,1,0,1200,494,1,1199,butcher,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.651000023,5,0.190999985,1,0,1200,621,1,1199,chew,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.90199995,5,0.204999924,1,0,1200,176,1,1199,champ,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.095000029,5,0.200999737,1,0,1200,773,1,1199,rational,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.717999697,9,1.053999901,1,0,1200,295,1,1199,passion,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.336999893,5,0.200999975,1,0,1200,476,1,1199,warden,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.796000004,5,0.212999821,1,0,1200,632,1,1199,avenue,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.003999949,7,0.200999975,1,0,1200,106,1,1199,voyage,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.295999765,8,0.422999859,1,0,1200,186,1,1199,holiday,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,4.500999928,5,0.228999853,1,0,1200,827,1,1199,saint,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.860999823,5,0.230000019,1,0,1200,1063,1,1199,quarrel,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.179999828,5,0.20299983,1,0,1200,666,1,1199,verify,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.656999826,5,0.262000084,1,0,1200,942,1,1199,aggravation,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.864000082,2,1.32799983,1,0,1200,1132,1,1199,anarchy,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,10.41400003,1,1.035999775,1,0,1200,1044,1,1199,lost,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.116999865,5,2.349999905,1,0,1200,837,1,1199,responsible,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.596999884,8,0.999999762,1,0,1200,86,1,1199,talent,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,6.213000059,2,1.059000015,1,0,1200,1139,1,1199,scare,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.334000111,5,0.319000006,1,0,1200,305,1,1199,frown,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.967000008,3,1.263000011,1,0,1200,1025,1,1199,deadly,11128,2019-10-21_21h39.42.822,SurveyExpMetaMem,3.2.3,MacIntel,60
